state_code,date,value,state_name,latitude,longitude
CO,1995-07-01,27.5,Colorado,39.113014,105.358887
CO,1995-08-01,25.383870967741935,Colorado,39.113014,105.358887
CO,1995-09-01,20.64333333333333,Colorado,39.113014,105.358887
CO,1995-10-01,11.529032258064515,Colorado,39.113014,105.358887
CO,1995-11-01,15.91,Colorado,39.113014,105.358887
CO,1995-12-01,10.896774193548387,Colorado,39.113014,105.358887
CO,1996-01-01,26.348387096774193,Colorado,39.113014,105.358887
CO,1996-02-01,20.28620689655172,Colorado,39.113014,105.358887
CO,1996-03-01,23.903225806451612,Colorado,39.113014,105.358887
CO,1996-04-01,19.89333333333333,Colorado,39.113014,105.358887
CO,1996-05-01,22.548387096774192,Colorado,39.113014,105.358887
CO,1996-06-01,26.426666666666666,Colorado,39.113014,105.358887
CO,1996-07-01,41.487096774193546,Colorado,39.113014,105.358887
CO,1996-08-01,30.251612903225805,Colorado,39.113014,105.358887
CO,1996-09-01,28.293333333333333,Colorado,39.113014,105.358887
CO,1996-10-01,21.664516129032258,Colorado,39.113014,105.358887
CO,1996-11-01,21.026666666666664,Colorado,39.113014,105.358887
CO,1996-12-01,21.096774193548388,Colorado,39.113014,105.358887
CO,1997-01-01,34.0258064516129,Colorado,39.113014,105.358887
CO,1997-02-01,19.125,Colorado,39.113014,105.358887
CO,1997-03-01,16.267741935483873,Colorado,39.113014,105.358887
CO,1997-04-01,33.78666666666667,Colorado,39.113014,105.358887
CO,1997-05-01,25.91290322580645,Colorado,39.113014,105.358887
CO,1997-06-01,34.11666666666667,Colorado,39.113014,105.358887
CO,1997-07-01,33.2,Colorado,39.113014,105.358887
CO,1997-08-01,35.68709677419355,Colorado,39.113014,105.358887
CO,1997-09-01,27.753333333333334,Colorado,39.113014,105.358887
CO,1997-10-01,24.59032258064516,Colorado,39.113014,105.358887
CO,1997-11-01,17.41,Colorado,39.113014,105.358887
CO,1997-12-01,13.651612903225805,Colorado,39.113014,105.358887
CO,1998-01-01,17.44516129032258,Colorado,39.113014,105.358887
CO,1998-02-01,16.110714285714288,Colorado,39.113014,105.358887
CO,1998-03-01,27.361290322580647,Colorado,39.113014,105.358887
CO,1998-04-01,25.356666666666666,Colorado,39.113014,105.358887
CO,1998-05-01,18.938709677419357,Colorado,39.113014,105.358887
CO,1998-06-01,21.266666666666666,Colorado,39.113014,105.358887
CO,1998-07-01,50.71612903225807,Colorado,39.113014,105.358887
CO,1998-08-01,25.75483870967742,Colorado,39.113014,105.358887
CO,1998-09-01,18.720000000000002,Colorado,39.113014,105.358887
CO,1998-10-01,25.638709677419353,Colorado,39.113014,105.358887
CO,1998-11-01,17.863333333333333,Colorado,39.113014,105.358887
CO,1998-12-01,17.125806451612902,Colorado,39.113014,105.358887
CO,1999-01-01,19.770967741935483,Colorado,39.113014,105.358887
CO,1999-02-01,15.87142857142857,Colorado,39.113014,105.358887
CO,1999-03-01,13.790322580645162,Colorado,39.113014,105.358887
CO,1999-04-01,35.88,Colorado,39.113014,105.358887
CO,1999-05-01,27.306451612903224,Colorado,39.113014,105.358887
CO,1999-06-01,27.666666666666668,Colorado,39.113014,105.358887
CO,1999-07-01,42.832258064516125,Colorado,39.113014,105.358887
CO,1999-08-01,44.05806451612903,Colorado,39.113014,105.358887
CO,1999-09-01,23.113333333333333,Colorado,39.113014,105.358887
CO,1999-10-01,11.712903225806452,Colorado,39.113014,105.358887
CO,1999-11-01,6.84,Colorado,39.113014,105.358887
CO,1999-12-01,13.461290322580645,Colorado,39.113014,105.358887
CO,2000-01-01,19.858064516129033,Colorado,39.113014,105.358887
CO,2000-02-01,20.837931034482757,Colorado,39.113014,105.358887
CO,2000-03-01,26.200000000000003,Colorado,39.113014,105.358887
CO,2000-04-01,19.64333333333333,Colorado,39.113014,105.358887
CO,2000-05-01,20.41290322580645,Colorado,39.113014,105.358887
CO,2000-06-01,17.246666666666666,Colorado,39.113014,105.358887
CO,2000-07-01,36.25483870967742,Colorado,39.113014,105.358887
CO,2000-08-01,34.05806451612903,Colorado,39.113014,105.358887
CO,2000-09-01,18.78666666666667,Colorado,39.113014,105.358887
CO,2000-10-01,26.07741935483871,Colorado,39.113014,105.358887
CO,2000-11-01,14.956666666666667,Colorado,39.113014,105.358887
CO,2000-12-01,15.780645161290321,Colorado,39.113014,105.358887
CO,2001-01-01,13.44516129032258,Colorado,39.113014,105.358887
CO,2001-02-01,18.771428571428572,Colorado,39.113014,105.358887
CO,2001-03-01,19.616129032258065,Colorado,39.113014,105.358887
CO,2001-04-01,23.81,Colorado,39.113014,105.358887
CO,2001-05-01,28.593548387096774,Colorado,39.113014,105.358887
CO,2001-06-01,21.959999999999997,Colorado,39.113014,105.358887
CO,2001-07-01,40.854838709677416,Colorado,39.113014,105.358887
CO,2001-08-01,30.73548387096774,Colorado,39.113014,105.358887
CO,2001-09-01,19.506666666666668,Colorado,39.113014,105.358887
CO,2001-10-01,13.33548387096774,Colorado,39.113014,105.358887
CO,2001-11-01,15.5,Colorado,39.113014,105.358887
CO,2001-12-01,12.461290322580645,Colorado,39.113014,105.358887
CO,2002-01-01,12.94516129032258,Colorado,39.113014,105.358887
CO,2002-02-01,12.857142857142858,Colorado,39.113014,105.358887
CO,2002-03-01,16.099999999999998,Colorado,39.113014,105.358887
CO,2002-04-01,10.29,Colorado,39.113014,105.358887
CO,2002-05-01,13.654838709677419,Colorado,39.113014,105.358887
CO,2002-06-01,22.55,Colorado,39.113014,105.358887
CO,2002-07-01,23.677419354838708,Colorado,39.113014,105.358887
CO,2002-08-01,28.693548387096776,Colorado,39.113014,105.358887
CO,2002-09-01,28.823333333333334,Colorado,39.113014,105.358887
CO,2002-10-01,15.480645161290322,Colorado,39.113014,105.358887
CO,2002-11-01,19.37,Colorado,39.113014,105.358887
CO,2002-12-01,14.02258064516129,Colorado,39.113014,105.358887
CO,2003-01-01,16.348387096774193,Colorado,39.113014,105.358887
CO,2003-02-01,25.107142857142858,Colorado,39.113014,105.358887
CO,2003-03-01,44.3,Colorado,39.113014,105.358887
CO,2003-04-01,35.25666666666667,Colorado,39.113014,105.358887
CO,2003-05-01,29.919354838709676,Colorado,39.113014,105.358887
CO,2003-06-01,33.78333333333333,Colorado,39.113014,105.358887
CO,2003-07-01,22.612903225806452,Colorado,39.113014,105.358887
CO,2003-08-01,35.167741935483875,Colorado,39.113014,105.358887
CO,2003-09-01,23.263333333333332,Colorado,39.113014,105.358887
CO,2003-10-01,9.490322580645161,Colorado,39.113014,105.358887
CO,2003-11-01,24.73,Colorado,39.113014,105.358887
CO,2003-12-01,17.796774193548387,Colorado,39.113014,105.358887
CO,2004-01-01,17.79032258064516,Colorado,39.113014,105.358887
CO,2004-02-01,22.28620689655172,Colorado,39.113014,105.358887
CO,2004-03-01,20.141935483870967,Colorado,39.113014,105.358887
CO,2004-04-01,38.586666666666666,Colorado,39.113014,105.358887
CO,2004-05-01,17.4,Colorado,39.113014,105.358887
CO,2004-06-01,39.266666666666666,Colorado,39.113014,105.358887
CO,2004-07-01,46.041935483870965,Colorado,39.113014,105.358887
CO,2004-08-01,38.02258064516129,Colorado,39.113014,105.358887
CO,2004-09-01,33.739999999999995,Colorado,39.113014,105.358887
CO,2004-10-01,26.641935483870967,Colorado,39.113014,105.358887
CO,2004-11-01,25.6,Colorado,39.113014,105.358887
CO,2004-12-01,21.548387096774192,Colorado,39.113014,105.358887
CO,2005-01-01,37.225806451612904,Colorado,39.113014,105.358887
CO,2005-02-01,25.09642857142857,Colorado,39.113014,105.358887
CO,2005-03-01,22.94193548387097,Colorado,39.113014,105.358887
CO,2005-04-01,30.186666666666667,Colorado,39.113014,105.358887
CO,2005-05-01,27.806451612903224,Colorado,39.113014,105.358887
CO,2005-06-01,33.17666666666666,Colorado,39.113014,105.358887
CO,2005-07-01,29.822580645161292,Colorado,39.113014,105.358887
CO,2005-08-01,38.03225806451613,Colorado,39.113014,105.358887
CO,2005-09-01,24.660000000000004,Colorado,39.113014,105.358887
CO,2005-10-01,25.061290322580643,Colorado,39.113014,105.358887
CO,2005-11-01,19.313333333333333,Colorado,39.113014,105.358887
CO,2005-12-01,29.24516129032258,Colorado,39.113014,105.358887
CO,2006-01-01,21.548387096774192,Colorado,39.113014,105.358887
CO,2006-02-01,16.02857142857143,Colorado,39.113014,105.358887
CO,2006-03-01,21.10967741935484,Colorado,39.113014,105.358887
CO,2006-04-01,16.60333333333333,Colorado,39.113014,105.358887
CO,2006-05-01,18.570967741935487,Colorado,39.113014,105.358887
CO,2006-06-01,27.703333333333333,Colorado,39.113014,105.358887
CO,2006-07-01,50.622580645161285,Colorado,39.113014,105.358887
CO,2006-08-01,45.480645161290326,Colorado,39.113014,105.358887
CO,2006-09-01,28.966666666666665,Colorado,39.113014,105.358887
CO,2006-10-01,29.419354838709676,Colorado,39.113014,105.358887
CO,2006-11-01,12.286666666666667,Colorado,39.113014,105.358887
CO,2006-12-01,27.95483870967742,Colorado,39.113014,105.358887
CO,2007-01-01,21.080645161290324,Colorado,39.113014,105.358887
CO,2007-02-01,18.935714285714283,Colorado,39.113014,105.358887
CO,2007-03-01,19.467741935483872,Colorado,39.113014,105.358887
CO,2007-04-01,28.003333333333334,Colorado,39.113014,105.358887
CO,2007-05-01,29.43548387096774,Colorado,39.113014,105.358887
CO,2007-06-01,27.996666666666666,Colorado,39.113014,105.358887
CO,2007-07-01,44.05806451612903,Colorado,39.113014,105.358887
CO,2007-08-01,45.641935483870974,Colorado,39.113014,105.358887
CO,2007-09-01,26.44333333333333,Colorado,39.113014,105.358887
CO,2007-10-01,19.79032258064516,Colorado,39.113014,105.358887
CO,2007-11-01,10.776666666666667,Colorado,39.113014,105.358887
CO,2007-12-01,34.26451612903226,Colorado,39.113014,105.358887
CO,2008-01-01,25.25483870967742,Colorado,39.113014,105.358887
CO,2008-02-01,25.810344827586206,Colorado,39.113014,105.358887
CO,2008-03-01,17.48709677419355,Colorado,39.113014,105.358887
CO,2008-04-01,18.726666666666667,Colorado,39.113014,105.358887
CO,2008-05-01,23.63225806451613,Colorado,39.113014,105.358887
CO,2008-06-01,24.029999999999998,Colorado,39.113014,105.358887
CO,2008-07-01,38.096774193548384,Colorado,39.113014,105.358887
CO,2008-08-01,48.619354838709675,Colorado,39.113014,105.358887
CO,2008-09-01,26.42,Colorado,39.113014,105.358887
CO,2008-10-01,18.532258064516128,Colorado,39.113014,105.358887
CO,2008-11-01,15.283333333333333,Colorado,39.113014,105.358887
CO,2008-12-01,27.483870967741936,Colorado,39.113014,105.358887
CO,2009-01-01,19.351612903225806,Colorado,39.113014,105.358887
CO,2009-02-01,16.010714285714286,Colorado,39.113014,105.358887
CO,2009-03-01,16.087096774193547,Colorado,39.113014,105.358887
CO,2009-04-01,28.633333333333333,Colorado,39.113014,105.358887
CO,2009-05-01,22.75483870967742,Colorado,39.113014,105.358887
CO,2009-06-01,40.916666666666664,Colorado,39.113014,105.358887
CO,2009-07-01,40.31612903225806,Colorado,39.113014,105.358887
CO,2009-08-01,29.009677419354837,Colorado,39.113014,105.358887
CO,2009-09-01,31.323333333333334,Colorado,39.113014,105.358887
CO,2009-10-01,28.719354838709677,Colorado,39.113014,105.358887
CO,2009-11-01,10.59,Colorado,39.113014,105.358887
CO,2009-12-01,21.7,Colorado,39.113014,105.358887
CO,2010-01-01,17.11935483870968,Colorado,39.113014,105.358887
CO,2010-02-01,19.52857142857143,Colorado,39.113014,105.358887
CO,2010-03-01,24.651612903225807,Colorado,39.113014,105.358887
CO,2010-04-01,31.91,Colorado,39.113014,105.358887
CO,2010-05-01,24.5,Colorado,39.113014,105.358887
CO,2010-06-01,28.853333333333335,Colorado,39.113014,105.358887
CO,2010-07-01,46.73548387096774,Colorado,39.113014,105.358887
CO,2010-08-01,43.380645161290325,Colorado,39.113014,105.358887
CO,2010-09-01,11.196666666666665,Colorado,39.113014,105.358887
CO,2010-10-01,20.164516129032258,Colorado,39.113014,105.358887
CO,2010-11-01,17.196666666666665,Colorado,39.113014,105.358887
CO,2010-12-01,25.687096774193545,Colorado,39.113014,105.358887
CO,2011-01-01,17.419354838709676,Colorado,39.113014,105.358887
CO,2011-02-01,20.232142857142858,Colorado,39.113014,105.358887
CO,2011-03-01,17.68064516129032,Colorado,39.113014,105.358887
CO,2011-04-01,26.9,Colorado,39.113014,105.358887
CO,2011-05-01,31.95483870967742,Colorado,39.113014,105.358887
CO,2011-06-01,21.726666666666667,Colorado,39.113014,105.358887
CO,2011-07-01,52.03548387096774,Colorado,39.113014,105.358887
CO,2011-08-01,32.76451612903226,Colorado,39.113014,105.358887
CO,2011-09-01,25.466666666666665,Colorado,39.113014,105.358887
CO,2011-10-01,19.9258064516129,Colorado,39.113014,105.358887
CO,2011-11-01,16.896666666666665,Colorado,39.113014,105.358887
CO,2011-12-01,17.529032258064515,Colorado,39.113014,105.358887
CO,2012-01-01,14.503225806451612,Colorado,39.113014,105.358887
CO,2012-02-01,24.720689655172414,Colorado,39.113014,105.358887
CO,2012-03-01,11.312903225806451,Colorado,39.113014,105.358887
CO,2012-04-01,20.703333333333333,Colorado,39.113014,105.358887
CO,2012-05-01,14.193548387096774,Colorado,39.113014,105.358887
CO,2012-06-01,21.98,Colorado,39.113014,105.358887
CO,2012-07-01,41.377419354838715,Colorado,39.113014,105.358887
CO,2012-08-01,25.883870967741935,Colorado,39.113014,105.358887
CO,2012-09-01,19.146666666666665,Colorado,39.113014,105.358887
CO,2012-10-01,10.770967741935483,Colorado,39.113014,105.358887
CO,2012-11-01,7.593333333333334,Colorado,39.113014,105.358887
CO,2012-12-01,17.016129032258064,Colorado,39.113014,105.358887
CO,2013-01-01,14.02258064516129,Colorado,39.113014,105.358887
CO,2013-02-01,21.317857142857143,Colorado,39.113014,105.358887
CO,2013-03-01,16.809677419354838,Colorado,39.113014,105.358887
CO,2013-04-01,22.083333333333332,Colorado,39.113014,105.358887
CO,2013-05-01,23.048387096774192,Colorado,39.113014,105.358887
CO,2013-06-01,25.64,Colorado,39.113014,105.358887
CO,2013-07-01,44.567741935483866,Colorado,39.113014,105.358887
CO,2013-08-01,46.79354838709677,Colorado,39.113014,105.358887
CO,2013-09-01,56.3,Colorado,39.113014,105.358887
CO,2013-10-01,20.274193548387096,Colorado,39.113014,105.358887
CO,2013-11-01,18.959999999999997,Colorado,39.113014,105.358887
CO,2013-12-01,15.887096774193548,Colorado,39.113014,105.358887
CO,2014-01-01,21.11935483870968,Colorado,39.113014,105.358887
CO,2014-02-01,27.22142857142857,Colorado,39.113014,105.358887
CO,2014-03-01,21.45483870967742,Colorado,39.113014,105.358887
CO,2014-04-01,21.25,Colorado,39.113014,105.358887
CO,2014-05-01,33.66129032258065,Colorado,39.113014,105.358887
CO,2014-06-01,29.573333333333334,Colorado,39.113014,105.358887
CO,2014-07-01,50.33870967741935,Colorado,39.113014,105.358887
CO,2014-08-01,41.11290322580645,Colorado,39.113014,105.358887
CO,2014-09-01,27.08,Colorado,39.113014,105.358887
CO,2014-10-01,17.07741935483871,Colorado,39.113014,105.358887
CO,2014-11-01,17.316666666666666,Colorado,39.113014,105.358887
CO,2014-12-01,16.861290322580647,Colorado,39.113014,105.358887
CO,2015-01-01,12.83548387096774,Colorado,39.113014,105.358887
CO,2015-02-01,27.596428571428568,Colorado,39.113014,105.358887
CO,2015-03-01,12.912903225806453,Colorado,39.113014,105.358887
CO,2015-04-01,26.6,Colorado,39.113014,105.358887
CO,2015-05-01,44.94193548387097,Colorado,39.113014,105.358887
CO,2015-06-01,43.163333333333334,Colorado,39.113014,105.358887
CO,2015-07-01,45.99354838709677,Colorado,39.113014,105.358887
CO,2015-08-01,38.10967741935483,Colorado,39.113014,105.358887
CO,2015-09-01,23.586666666666666,Colorado,39.113014,105.358887
CO,2015-10-01,21.280645161290323,Colorado,39.113014,105.358887
CO,2015-11-01,23.083333333333332,Colorado,39.113014,105.358887
CO,2015-12-01,19.212903225806453,Colorado,39.113014,105.358887
CO,2016-01-01,15.47741935483871,Colorado,39.113014,105.358887
CO,2016-02-01,13.43448275862069,Colorado,39.113014,105.358887
CO,2016-03-01,23.45483870967742,Colorado,39.113014,105.358887
CO,2016-04-01,29.016666666666666,Colorado,39.113014,105.358887
CO,2016-05-01,30.232258064516127,Colorado,39.113014,105.358887
CO,2016-06-01,38.1,Colorado,39.113014,105.358887
CO,2016-07-01,41.57741935483871,Colorado,39.113014,105.358887
CO,2016-08-01,43.480645161290326,Colorado,39.113014,105.358887
CO,2016-09-01,24.166666666666668,Colorado,39.113014,105.358887
CO,2016-10-01,13.161290322580646,Colorado,39.113014,105.358887
CO,2016-11-01,15.44,Colorado,39.113014,105.358887
CO,2016-12-01,25.929032258064513,Colorado,39.113014,105.358887
CO,2017-01-01,33.093548387096774,Colorado,39.113014,105.358887
CO,2017-02-01,23.803571428571427,Colorado,39.113014,105.358887
CO,2017-03-01,18.648387096774194,Colorado,39.113014,105.358887
CO,2017-04-01,26.216666666666665,Colorado,39.113014,105.358887
CO,2017-05-01,37.52258064516129,Colorado,39.113014,105.358887
CO,2017-06-01,23.37333333333333,Colorado,39.113014,105.358887
CO,2017-07-01,50.63870967741936,Colorado,39.113014,105.358887
CO,2017-08-01,36.94193548387097,Colorado,39.113014,105.358887
CO,2017-09-01,27.616666666666667,Colorado,39.113014,105.358887
CO,2017-10-01,14.470967741935484,Colorado,39.113014,105.358887
CO,2017-11-01,11.696666666666665,Colorado,39.113014,105.358887
CO,2017-12-01,10.051612903225807,Colorado,39.113014,105.358887
CO,2018-01-01,12.329032258064515,Colorado,39.113014,105.358887
CO,2018-02-01,20.682142857142857,Colorado,39.113014,105.358887
CO,2018-03-01,15.325806451612902,Colorado,39.113014,105.358887
CO,2018-04-01,21.68,Colorado,39.113014,105.358887
CO,2018-05-01,32.71290322580645,Colorado,39.113014,105.358887
CO,2018-06-01,27.35,Colorado,39.113014,105.358887
CO,2018-07-01,41.62580645161291,Colorado,39.113014,105.358887
CO,2018-08-01,30.387096774193548,Colorado,39.113014,105.358887
CO,2018-09-01,18.353333333333335,Colorado,39.113014,105.358887
CO,2018-10-01,23.461290322580645,Colorado,39.113014,105.358887
CO,2018-11-01,18.853333333333335,Colorado,39.113014,105.358887
CO,2018-12-01,14.609677419354838,Colorado,39.113014,105.358887
CO,2019-01-01,21.483870967741936,Colorado,39.113014,105.358887
CO,2019-02-01,25.603571428571428,Colorado,39.113014,105.358887
CO,2019-03-01,33.96774193548387,Colorado,39.113014,105.358887
CO,2019-04-01,19.433333333333334,Colorado,39.113014,105.358887
CO,2019-05-01,32.19032258064516,Colorado,39.113014,105.358887
CO,2019-06-01,33.25,Colorado,39.113014,105.358887
CO,2019-07-01,44.20967741935484,Colorado,39.113014,105.358887
CO,2019-08-01,40.10967741935484,Colorado,39.113014,105.358887
CO,2019-09-01,22.376666666666665,Colorado,39.113014,105.358887
CO,2019-10-01,16.70967741935484,Colorado,39.113014,105.358887
CO,2019-11-01,16.68,Colorado,39.113014,105.358887
CO,2019-12-01,18.43548387096774,Colorado,39.113014,105.358887
CO,2020-01-01,14.129032258064516,Colorado,39.113014,105.358887
CO,2020-02-01,19.824137931034482,Colorado,39.113014,105.358887
CO,2020-03-01,18.625806451612902,Colorado,39.113014,105.358887
CO,2020-04-01,15.05,Colorado,39.113014,105.358887
CO,2020-05-01,25.003225806451614,Colorado,39.113014,105.358887
CO,2020-06-01,28.02333333333333,Colorado,39.113014,105.358887
CO,2020-07-01,45.16129032258065,Colorado,39.113014,105.358887
CO,2020-08-01,25.596774193548388,Colorado,39.113014,105.358887
CO,2020-09-01,11.91,Colorado,39.113014,105.358887
CO,2020-10-01,10.187096774193549,Colorado,39.113014,105.358887
CO,2020-11-01,16.063333333333333,Colorado,39.113014,105.358887
CO,2020-12-01,14.329032258064515,Colorado,39.113014,105.358887
CO,2021-01-01,13.432258064516128,Colorado,39.113014,105.358887
CO,2021-02-01,23.821428571428573,Colorado,39.113014,105.358887
CO,2021-03-01,29.393548387096775,Colorado,39.113014,105.358887
CO,2021-04-01,21.61,Colorado,39.113014,105.358887
CO,2021-05-01,36.26129032258064,Colorado,39.113014,105.358887
CO,2021-06-01,25.226666666666667,Colorado,39.113014,105.358887
CO,2021-07-01,45.23225806451613,Colorado,39.113014,105.358887
CO,2021-08-01,31.14516129032258,Colorado,39.113014,105.358887
CO,2021-09-01,20.87,Colorado,39.113014,105.358887
CO,2021-10-01,16.770967741935483,Colorado,39.113014,105.358887
CO,2021-11-01,9.973333333333333,Colorado,39.113014,105.358887
CO,2021-12-01,27.84516129032258,Colorado,39.113014,105.358887
CO,2022-01-01,17.9258064516129,Colorado,39.113014,105.358887
CO,2022-02-01,16.92142857142857,Colorado,39.113014,105.358887
CO,2022-03-01,21.106451612903225,Colorado,39.113014,105.358887
CO,2022-04-01,17.283333333333335,Colorado,39.113014,105.358887
CO,2022-05-01,22.42258064516129,Colorado,39.113014,105.358887
CO,2022-06-01,27.69333333333333,Colorado,39.113014,105.358887
CO,2022-07-01,45.45483870967742,Colorado,39.113014,105.358887
CO,2022-08-01,37.30833333333333,Colorado,39.113014,105.358887
CT,1905-01-01,9.283870967741937,Connecticut,41.599998,72.699997
CT,1905-02-01,3.3714285714285714,Connecticut,41.599998,72.699997
CT,1905-03-01,6.041935483870968,Connecticut,41.599998,72.699997
CT,1905-04-01,6.680000000000001,Connecticut,41.599998,72.699997
CT,1905-05-01,2.916129032258065,Connecticut,41.599998,72.699997
CT,1905-06-01,9.870000000000001,Connecticut,41.599998,72.699997
CT,1905-07-01,16.80322580645161,Connecticut,41.599998,72.699997
CT,1905-08-01,13.399999999999999,Connecticut,41.599998,72.699997
CT,1905-09-01,10.253333333333334,Connecticut,41.599998,72.699997
CT,1905-10-01,5.183870967741936,Connecticut,41.599998,72.699997
CT,1905-11-01,4.513333333333334,Connecticut,41.599998,72.699997
CT,1905-12-01,5.990322580645161,Connecticut,41.599998,72.699997
CT,1906-01-01,7.145161290322581,Connecticut,41.599998,72.699997
CT,1906-02-01,6.132142857142857,Connecticut,41.599998,72.699997
CT,1906-03-01,9.419354838709678,Connecticut,41.599998,72.699997
CT,1906-04-01,9.463333333333333,Connecticut,41.599998,72.699997
CT,1906-05-01,9.348387096774193,Connecticut,41.599998,72.699997
CT,1906-06-01,11.836666666666668,Connecticut,41.599998,72.699997
CT,1906-07-01,12.819354838709678,Connecticut,41.599998,72.699997
CT,1906-08-01,8.432258064516128,Connecticut,41.599998,72.699997
CT,1906-09-01,8.396666666666667,Connecticut,41.599998,72.699997
CT,1906-10-01,11.106451612903227,Connecticut,41.599998,72.699997
CT,1906-11-01,5.726666666666666,Connecticut,41.599998,72.699997
CT,1906-12-01,6.970967741935484,Connecticut,41.599998,72.699997
CT,1907-01-01,8.758064516129032,Connecticut,41.599998,72.699997
CT,1907-02-01,5.432142857142857,Connecticut,41.599998,72.699997
CT,1907-03-01,4.04516129032258,Connecticut,41.599998,72.699997
CT,1907-04-01,5.8566666666666665,Connecticut,41.599998,72.699997
CT,1907-05-01,7.732258064516128,Connecticut,41.599998,72.699997
CT,1907-06-01,8.183333333333334,Connecticut,41.599998,72.699997
CT,1907-07-01,5.293548387096774,Connecticut,41.599998,72.699997
CT,1907-08-01,3.3451612903225807,Connecticut,41.599998,72.699997
CT,1907-09-01,17.259999999999998,Connecticut,41.599998,72.699997
CT,1907-10-01,9.72258064516129,Connecticut,41.599998,72.699997
CT,1907-11-01,12.596666666666666,Connecticut,41.599998,72.699997
CT,1907-12-01,10.535483870967743,Connecticut,41.599998,72.699997
CT,1908-01-01,8.651612903225805,Connecticut,41.599998,72.699997
CT,1908-02-01,16.075862068965517,Connecticut,41.599998,72.699997
CT,1908-03-01,8.716129032258063,Connecticut,41.599998,72.699997
CT,1908-04-01,5.173333333333333,Connecticut,41.599998,72.699997
CT,1908-05-01,12.85483870967742,Connecticut,41.599998,72.699997
CT,1908-06-01,4.6,Connecticut,41.599998,72.699997
CT,1908-07-01,14.361290322580645,Connecticut,41.599998,72.699997
CT,1908-08-01,17.6,Connecticut,41.599998,72.699997
CT,1908-09-01,3.033333333333333,Connecticut,41.599998,72.699997
CT,1908-10-01,4.870967741935484,Connecticut,41.599998,72.699997
CT,1908-11-01,2.0633333333333335,Connecticut,41.599998,72.699997
CT,1908-12-01,6.051612903225807,Connecticut,41.599998,72.699997
CT,1909-01-01,7.903225806451613,Connecticut,41.599998,72.699997
CT,1909-02-01,15.217857142857143,Connecticut,41.599998,72.699997
CT,1909-03-01,8.070967741935485,Connecticut,41.599998,72.699997
CT,1909-04-01,14.383333333333333,Connecticut,41.599998,72.699997
CT,1909-05-01,8.303225806451612,Connecticut,41.599998,72.699997
CT,1909-06-01,8.363333333333333,Connecticut,41.599998,72.699997
CT,1909-07-01,4.658064516129032,Connecticut,41.599998,72.699997
CT,1909-08-01,9.735483870967743,Connecticut,41.599998,72.699997
CT,1909-09-01,9.15,Connecticut,41.599998,72.699997
CT,1909-10-01,3.670967741935484,Connecticut,41.599998,72.699997
CT,1909-11-01,4.376666666666667,Connecticut,41.599998,72.699997
CT,1909-12-01,7.432258064516129,Connecticut,41.599998,72.699997
CT,1910-01-01,13.838709677419354,Connecticut,41.599998,72.699997
CT,1910-02-01,9.242857142857144,Connecticut,41.599998,72.699997
CT,1910-03-01,3.9419354838709677,Connecticut,41.599998,72.699997
CT,1910-04-01,6.709999999999999,Connecticut,41.599998,72.699997
CT,1910-05-01,7.093548387096774,Connecticut,41.599998,72.699997
CT,1910-06-01,9.303333333333335,Connecticut,41.599998,72.699997
CT,1910-07-01,6.906451612903226,Connecticut,41.599998,72.699997
CT,1910-08-01,8.525806451612903,Connecticut,41.599998,72.699997
CT,1910-09-01,7.286666666666666,Connecticut,41.599998,72.699997
CT,1910-10-01,3.7774193548387096,Connecticut,41.599998,72.699997
CT,1910-11-01,8.706666666666667,Connecticut,41.599998,72.699997
CT,1910-12-01,4.593548387096774,Connecticut,41.599998,72.699997
CT,1911-01-01,6.97741935483871,Connecticut,41.599998,72.699997
CT,1911-02-01,6.628571428571428,Connecticut,41.599998,72.699997
CT,1911-03-01,7.841935483870968,Connecticut,41.599998,72.699997
CT,1911-04-01,5.22,Connecticut,41.599998,72.699997
CT,1911-05-01,4.816129032258065,Connecticut,41.599998,72.699997
CT,1911-06-01,5.376666666666667,Connecticut,41.599998,72.699997
CT,1911-07-01,7.12258064516129,Connecticut,41.599998,72.699997
CT,1911-08-01,11.496774193548386,Connecticut,41.599998,72.699997
CT,1911-09-01,7.656666666666666,Connecticut,41.599998,72.699997
CT,1911-10-01,12.629032258064516,Connecticut,41.599998,72.699997
CT,1911-11-01,10.620000000000001,Connecticut,41.599998,72.699997
CT,1911-12-01,6.17741935483871,Connecticut,41.599998,72.699997
CT,1912-01-01,6.164516129032258,Connecticut,41.599998,72.699997
CT,1912-02-01,6.241379310344827,Connecticut,41.599998,72.699997
CT,1912-03-01,12.2,Connecticut,41.599998,72.699997
CT,1912-04-01,10.203333333333331,Connecticut,41.599998,72.699997
CT,1912-05-01,13.683870967741935,Connecticut,41.599998,72.699997
CT,1912-06-01,3.0766666666666667,Connecticut,41.599998,72.699997
CT,1912-07-01,8.5,Connecticut,41.599998,72.699997
CT,1912-08-01,11.080645161290322,Connecticut,41.599998,72.699997
CT,1912-09-01,7.636666666666667,Connecticut,41.599998,72.699997
CT,1912-10-01,5.806451612903226,Connecticut,41.599998,72.699997
CT,1912-11-01,8.816666666666666,Connecticut,41.599998,72.699997
CT,1912-12-01,10.932258064516128,Connecticut,41.599998,72.699997
CT,1913-01-01,9.05483870967742,Connecticut,41.599998,72.699997
CT,1913-02-01,7.196428571428571,Connecticut,41.599998,72.699997
CT,1913-03-01,12.058064516129033,Connecticut,41.599998,72.699997
