state_code,date,value,state_name,latitude,longitude
ID,1941-01-01,37.67123287671233,Idaho,44.068203,114.742043
ID,1942-01-01,59.84109589041096,Idaho,44.068203,114.742043
ID,1943-01-01,48.54794520547945,Idaho,44.068203,114.742043
ID,1944-01-01,47.30874316939891,Idaho,44.068203,114.742043
ID,1945-01-01,56.18082191780822,Idaho,44.068203,114.742043
ID,1946-01-01,57.3013698630137,Idaho,44.068203,114.742043
ID,1947-01-01,41.69315068493151,Idaho,44.068203,114.742043
ID,1948-01-01,68.01092896174863,Idaho,44.068203,114.742043
ID,1949-01-01,65.2904109589041,Idaho,44.068203,114.742043
ID,1950-01-01,68.2,Idaho,44.068203,114.742043
ID,1951-01-01,69.00821917808219,Idaho,44.068203,114.742043
ID,1952-01-01,56.28688524590164,Idaho,44.068203,114.742043
ID,1953-01-01,55.62465753424657,Idaho,44.068203,114.742043
ID,1954-01-01,53.14520547945205,Idaho,44.068203,114.742043
ID,1955-01-01,73.84383561643835,Idaho,44.068203,114.742043
ID,1956-01-01,57.704918032786885,Idaho,44.068203,114.742043
ID,1957-01-01,60.56438356164384,Idaho,44.068203,114.742043
ID,1958-01-01,44.515068493150686,Idaho,44.068203,114.742043
ID,1959-01-01,49.88767123287671,Idaho,44.068203,114.742043
ID,1960-01-01,51.17213114754098,Idaho,44.068203,114.742043
ID,1961-01-01,55.68767123287671,Idaho,44.068203,114.742043
ID,1962-01-01,38.35068493150685,Idaho,44.068203,114.742043
ID,1963-01-01,48.02465753424657,Idaho,44.068203,114.742043
ID,1964-01-01,68.97540983606558,Idaho,44.068203,114.742043
ID,1965-01-01,46.76712328767123,Idaho,44.068203,114.742043
ID,1966-01-01,53.45479452054794,Idaho,44.068203,114.742043
ID,1967-01-01,60.57534246575342,Idaho,44.068203,114.742043
ID,1968-01-01,55.00819672131148,Idaho,44.068203,114.742043
ID,1969-01-01,98.07945205479452,Idaho,44.068203,114.742043
ID,1970-01-01,65.25753424657535,Idaho,44.068203,114.742043
ID,1971-01-01,72.11232876712329,Idaho,44.068203,114.742043
ID,1972-01-01,52.52732240437158,Idaho,44.068203,114.742043
ID,1973-01-01,51.446575342465756,Idaho,44.068203,114.742043
ID,1974-01-01,51.66575342465753,Idaho,44.068203,114.742043
ID,1975-01-01,74.4904109589041,Idaho,44.068203,114.742043
ID,1976-01-01,38.049180327868854,Idaho,44.068203,114.742043
ID,1977-01-01,47.83835616438356,Idaho,44.068203,114.742043
ID,1978-01-01,48.106849315068494,Idaho,44.068203,114.742043
ID,1979-01-01,44.83561643835616,Idaho,44.068203,114.742043
ID,1980-01-01,46.049180327868854,Idaho,44.068203,114.742043
ID,1981-01-01,42.608219178082194,Idaho,44.068203,114.742043
ID,1982-01-01,90.53424657534246,Idaho,44.068203,114.742043
ID,1983-01-01,67.7095890410959,Idaho,44.068203,114.742043
ID,1984-01-01,63.5,Idaho,44.068203,114.742043
ID,1985-01-01,50.298630136986304,Idaho,44.068203,114.742043
ID,1986-01-01,44.02465753424657,Idaho,44.068203,114.742043
ID,1987-01-01,33.104109589041094,Idaho,44.068203,114.742043
ID,1988-01-01,45.240437158469945,Idaho,44.068203,114.742043
ID,1989-01-01,48.25205479452055,Idaho,44.068203,114.742043
ID,1990-01-01,49.06301369863014,Idaho,44.068203,114.742043
ID,1991-01-01,40.37808219178082,Idaho,44.068203,114.742043
ID,1992-01-01,36.65573770491803,Idaho,44.068203,114.742043
ID,1993-01-01,44.95616438356164,Idaho,44.068203,114.742043
ID,1994-01-01,46.43561643835616,Idaho,44.068203,114.742043
ID,1995-01-01,42.12328767123287,Idaho,44.068203,114.742043
ID,1996-01-01,69.22404371584699,Idaho,44.068203,114.742043
ID,1997-01-01,47.153424657534245,Idaho,44.068203,114.742043
ID,1998-01-01,48.986301369863014,Idaho,44.068203,114.742043
ID,1999-01-01,54.68493150684932,Idaho,44.068203,114.742043
ID,2000-01-01,42.28415300546448,Idaho,44.068203,114.742043
ID,2001-01-01,42.136986301369866,Idaho,44.068203,114.742043
ID,2002-01-01,49.50958904109589,Idaho,44.068203,114.742043
ID,2003-01-01,54.29041095890411,Idaho,44.068203,114.742043
ID,2004-01-01,58.50273224043716,Idaho,44.068203,114.742043
ID,2005-01-01,47.35342465753425,Idaho,44.068203,114.742043
ID,2006-01-01,51.3013698630137,Idaho,44.068203,114.742043
ID,2007-01-01,44.706849315068496,Idaho,44.068203,114.742043
ID,2008-01-01,68.74863387978142,Idaho,44.068203,114.742043
ID,2009-01-01,54.02465753424657,Idaho,44.068203,114.742043
ID,2010-01-01,56.221917808219175,Idaho,44.068203,114.742043
ID,2011-01-01,58.21643835616438,Idaho,44.068203,114.742043
ID,2012-01-01,56.330601092896174,Idaho,44.068203,114.742043
ID,2013-01-01,39.33424657534247,Idaho,44.068203,114.742043
ID,2014-01-01,52.0958904109589,Idaho,44.068203,114.742043
ID,2015-01-01,35.75890410958904,Idaho,44.068203,114.742043
ID,2016-01-01,43.10928961748634,Idaho,44.068203,114.742043
ID,2017-01-01,61.843835616438355,Idaho,44.068203,114.742043
ID,2018-01-01,48.09041095890411,Idaho,44.068203,114.742043
ID,2019-01-01,50.63835616438356,Idaho,44.068203,114.742043
ID,2020-01-01,50.43715846994535,Idaho,44.068203,114.742043
ID,2021-01-01,52.06849315068493,Idaho,44.068203,114.742043
ID,2022-01-01,37.77232142857143,Idaho,44.068203,114.742043
IL,1905-01-01,15.317808219178081,Illinois,40.0,89.0
IL,1906-01-01,18.276712328767122,Illinois,40.0,89.0
IL,1907-01-01,13.857534246575343,Illinois,40.0,89.0
IL,1908-01-01,12.540983606557377,Illinois,40.0,89.0
IL,1909-01-01,17.005479452054793,Illinois,40.0,89.0
IL,1910-01-01,16.76164383561644,Illinois,40.0,89.0
IL,1911-01-01,13.832876712328767,Illinois,40.0,89.0
IL,1912-01-01,21.691256830601095,Illinois,40.0,89.0
IL,1913-01-01,14.627397260273973,Illinois,40.0,89.0
IL,1914-01-01,15.797260273972602,Illinois,40.0,89.0
IL,1915-01-01,12.082191780821917,Illinois,40.0,89.0
IL,1916-01-01,13.857923497267759,Illinois,40.0,89.0
IL,1917-01-01,13.156164383561643,Illinois,40.0,89.0
IL,1918-01-01,13.884931506849314,Illinois,40.0,89.0
IL,1919-01-01,8.04109589041096,Illinois,40.0,89.0
IL,1920-01-01,12.617486338797814,Illinois,40.0,89.0
IL,1921-01-01,8.882191780821918,Illinois,40.0,89.0
IL,1922-01-01,5.1726027397260275,Illinois,40.0,89.0
IL,1923-01-01,10.123287671232877,Illinois,40.0,89.0
IL,1924-01-01,13.210382513661202,Illinois,40.0,89.0
IL,1925-01-01,10.687671232876712,Illinois,40.0,89.0
IL,1926-01-01,17.90684931506849,Illinois,40.0,89.0
IL,1927-01-01,13.64109589041096,Illinois,40.0,89.0
IL,1928-01-01,6.617486338797814,Illinois,40.0,89.0
IL,1929-01-01,14.372602739726027,Illinois,40.0,89.0
IL,1930-01-01,10.994520547945205,Illinois,40.0,89.0
IL,1931-01-01,8.915068493150685,Illinois,40.0,89.0
IL,1932-01-01,12.546448087431694,Illinois,40.0,89.0
IL,1933-01-01,7.008219178082192,Illinois,40.0,89.0
IL,1934-01-01,12.972602739726028,Illinois,40.0,89.0
IL,1935-01-01,10.397260273972602,Illinois,40.0,89.0
IL,1936-01-01,14.748633879781421,Illinois,40.0,89.0
IL,1937-01-01,11.246575342465754,Illinois,40.0,89.0
IL,1938-01-01,10.139726027397261,Illinois,40.0,89.0
IL,1939-01-01,12.824657534246576,Illinois,40.0,89.0
IL,1940-01-01,15.797814207650273,Illinois,40.0,89.0
IL,1941-01-01,12.389041095890411,Illinois,40.0,89.0
IL,1942-01-01,15.232876712328768,Illinois,40.0,89.0
IL,1943-01-01,13.361643835616439,Illinois,40.0,89.0
IL,1944-01-01,14.437158469945356,Illinois,40.0,89.0
IL,1945-01-01,15.96986301369863,Illinois,40.0,89.0
IL,1946-01-01,9.558904109589042,Illinois,40.0,89.0
IL,1947-01-01,15.967123287671233,Illinois,40.0,89.0
IL,1948-01-01,14.584699453551913,Illinois,40.0,89.0
IL,1949-01-01,11.747945205479452,Illinois,40.0,89.0
IL,1950-01-01,18.161643835616438,Illinois,40.0,89.0
IL,1951-01-01,24.643835616438356,Illinois,40.0,89.0
IL,1952-01-01,15.076502732240437,Illinois,40.0,89.0
IL,1953-01-01,16.726027397260275,Illinois,40.0,89.0
IL,1954-01-01,17.504109589041096,Illinois,40.0,89.0
IL,1955-01-01,13.887671232876713,Illinois,40.0,89.0
IL,1956-01-01,14.631147540983607,Illinois,40.0,89.0
IL,1957-01-01,19.926027397260274,Illinois,40.0,89.0
IL,1958-01-01,14.471232876712328,Illinois,40.0,89.0
IL,1959-01-01,18.306849315068494,Illinois,40.0,89.0
IL,1960-01-01,18.57377049180328,Illinois,40.0,89.0
IL,1961-01-01,13.7013698630137,Illinois,40.0,89.0
IL,1962-01-01,17.15890410958904,Illinois,40.0,89.0
IL,1963-01-01,15.567123287671233,Illinois,40.0,89.0
IL,1964-01-01,18.275956284153004,Illinois,40.0,89.0
IL,1965-01-01,14.58904109589041,Illinois,40.0,89.0
IL,1966-01-01,14.26849315068493,Illinois,40.0,89.0
IL,1967-01-01,17.693150684931506,Illinois,40.0,89.0
IL,1968-01-01,11.101092896174864,Illinois,40.0,89.0
IL,1969-01-01,15.345205479452055,Illinois,40.0,89.0
IL,1970-01-01,15.791780821917808,Illinois,40.0,89.0
IL,1971-01-01,15.501369863013698,Illinois,40.0,89.0
IL,1972-01-01,17.58743169398907,Illinois,40.0,89.0
IL,1973-01-01,14.819178082191781,Illinois,40.0,89.0
IL,1974-01-01,16.82191780821918,Illinois,40.0,89.0
IL,1975-01-01,20.786301369863015,Illinois,40.0,89.0
IL,1976-01-01,12.065573770491802,Illinois,40.0,89.0
IL,1977-01-01,20.284931506849315,Illinois,40.0,89.0
IL,1978-01-01,26.44931506849315,Illinois,40.0,89.0
IL,1979-01-01,23.673972602739727,Illinois,40.0,89.0
IL,1980-01-01,17.52185792349727,Illinois,40.0,89.0
IL,1981-01-01,11.246575342465754,Illinois,40.0,89.0
IL,1982-01-01,25.126027397260273,Illinois,40.0,89.0
IL,1983-01-01,17.69041095890411,Illinois,40.0,89.0
IL,1984-01-01,19.081967213114755,Illinois,40.0,89.0
IL,1985-01-01,19.386301369863013,Illinois,40.0,89.0
IL,1986-01-01,15.394520547945206,Illinois,40.0,89.0
IL,1987-01-01,17.410958904109588,Illinois,40.0,89.0
IL,1988-01-01,15.852459016393443,Illinois,40.0,89.0
IL,1989-01-01,17.895890410958906,Illinois,40.0,89.0
IL,1990-01-01,16.087671232876712,Illinois,40.0,89.0
IL,1991-01-01,15.838356164383562,Illinois,40.0,89.0
IL,1992-01-01,14.51639344262295,Illinois,40.0,89.0
IL,1993-01-01,20.706849315068492,Illinois,40.0,89.0
IL,1994-01-01,20.257534246575343,Illinois,40.0,89.0
IL,1995-01-01,15.526027397260274,Illinois,40.0,89.0
IL,1996-01-01,19.683060109289617,Illinois,40.0,89.0
IL,1997-01-01,22.03287671232877,Illinois,40.0,89.0
IL,1998-01-01,13.32054794520548,Illinois,40.0,89.0
IL,1999-01-01,18.676712328767124,Illinois,40.0,89.0
IL,2000-01-01,24.78688524590164,Illinois,40.0,89.0
IL,2001-01-01,9.252054794520548,Illinois,40.0,89.0
IL,2002-01-01,17.50958904109589,Illinois,40.0,89.0
IL,2003-01-01,17.164383561643834,Illinois,40.0,89.0
IL,2004-01-01,16.027322404371585,Illinois,40.0,89.0
IL,2005-01-01,18.34246575342466,Illinois,40.0,89.0
IL,2006-01-01,15.849315068493151,Illinois,40.0,89.0
IL,2007-01-01,21.923287671232877,Illinois,40.0,89.0
IL,2008-01-01,30.330601092896174,Illinois,40.0,89.0
IL,2009-01-01,20.802739726027397,Illinois,40.0,89.0
IL,2010-01-01,22.835616438356166,Illinois,40.0,89.0
IL,2011-01-01,17.805479452054794,Illinois,40.0,89.0
IL,2012-01-01,14.193989071038251,Illinois,40.0,89.0
IL,2013-01-01,22.778082191780822,Illinois,40.0,89.0
IL,2014-01-01,24.726027397260275,Illinois,40.0,89.0
IL,2015-01-01,24.660273972602738,Illinois,40.0,89.0
IL,2016-01-01,14.420765027322405,Illinois,40.0,89.0
IL,2017-01-01,8.884931506849314,Illinois,40.0,89.0
IL,2018-01-01,19.671232876712327,Illinois,40.0,89.0
IL,2019-01-01,21.534246575342465,Illinois,40.0,89.0
IL,2020-01-01,15.743169398907105,Illinois,40.0,89.0
IL,2021-01-01,15.167123287671233,Illinois,40.0,89.0
IL,2022-01-01,20.732142857142858,Illinois,40.0,89.0
IN,1905-01-01,16.07123287671233,Indiana,40.273502,86.126976
IN,1906-01-01,17.964383561643835,Indiana,40.273502,86.126976
IN,1907-01-01,13.457534246575342,Indiana,40.273502,86.126976
IN,1908-01-01,10.6448087431694,Indiana,40.273502,86.126976
IN,1909-01-01,16.720547945205478,Indiana,40.273502,86.126976
IN,1910-01-01,20.326027397260273,Indiana,40.273502,86.126976
IN,1911-01-01,12.257534246575343,Indiana,40.273502,86.126976
IN,1912-01-01,20.06830601092896,Indiana,40.273502,86.126976
IN,1913-01-01,12.353424657534246,Indiana,40.273502,86.126976
IN,1914-01-01,20.345205479452055,Indiana,40.273502,86.126976
IN,1915-01-01,14.254794520547945,Indiana,40.273502,86.126976
IN,1916-01-01,13.754098360655737,Indiana,40.273502,86.126976
IN,1917-01-01,18.183561643835617,Indiana,40.273502,86.126976
IN,1918-01-01,14.43013698630137,Indiana,40.273502,86.126976
IN,1919-01-01,7.715068493150685,Indiana,40.273502,86.126976
IN,1920-01-01,15.51639344262295,Indiana,40.273502,86.126976
IN,1921-01-01,9.386301369863014,Indiana,40.273502,86.126976
IN,1922-01-01,10.054794520547945,Indiana,40.273502,86.126976
IN,1923-01-01,10.254794520547945,Indiana,40.273502,86.126976
IN,1924-01-01,17.5327868852459,Indiana,40.273502,86.126976
IN,1925-01-01,11.95068493150685,Indiana,40.273502,86.126976
IN,1926-01-01,21.041095890410958,Indiana,40.273502,86.126976
IN,1927-01-01,11.301369863013699,Indiana,40.273502,86.126976
IN,1928-01-01,9.360655737704919,Indiana,40.273502,86.126976
IN,1929-01-01,18.71780821917808,Indiana,40.273502,86.126976
IN,1930-01-01,13.0,Indiana,40.273502,86.126976
IN,1931-01-01,10.482191780821918,Indiana,40.273502,86.126976
IN,1932-01-01,10.01639344262295,Indiana,40.273502,86.126976
IN,1933-01-01,7.0849315068493155,Indiana,40.273502,86.126976
IN,1934-01-01,13.610958904109589,Indiana,40.273502,86.126976
IN,1935-01-01,10.698630136986301,Indiana,40.273502,86.126976
IN,1936-01-01,13.117486338797814,Indiana,40.273502,86.126976
IN,1937-01-01,12.726027397260275,Indiana,40.273502,86.126976
IN,1938-01-01,10.32876712328767,Indiana,40.273502,86.126976
IN,1939-01-01,12.616438356164384,Indiana,40.273502,86.126976
IN,1940-01-01,15.562841530054644,Indiana,40.273502,86.126976
IN,1941-01-01,8.717808219178082,Indiana,40.273502,86.126976
IN,1942-01-01,13.887671232876713,Indiana,40.273502,86.126976
IN,1943-01-01,11.572602739726028,Indiana,40.273502,86.126976
IN,1944-01-01,17.24863387978142,Indiana,40.273502,86.126976
IN,1945-01-01,12.10958904109589,Indiana,40.273502,86.126976
IN,1946-01-01,11.876712328767123,Indiana,40.273502,86.126976
IN,1947-01-01,13.178082191780822,Indiana,40.273502,86.126976
IN,1948-01-01,14.128415300546449,Indiana,40.273502,86.126976
IN,1949-01-01,9.824657534246576,Indiana,40.273502,86.126976
IN,1950-01-01,24.273972602739725,Indiana,40.273502,86.126976
IN,1951-01-01,20.276712328767122,Indiana,40.273502,86.126976
IN,1952-01-01,11.647540983606557,Indiana,40.273502,86.126976
IN,1953-01-01,12.605479452054794,Indiana,40.273502,86.126976
IN,1954-01-01,14.967123287671233,Indiana,40.273502,86.126976
IN,1955-01-01,13.942465753424658,Indiana,40.273502,86.126976
IN,1956-01-01,16.092896174863387,Indiana,40.273502,86.126976
IN,1957-01-01,14.64931506849315,Indiana,40.273502,86.126976
IN,1958-01-01,17.632876712328766,Indiana,40.273502,86.126976
IN,1959-01-01,16.016438356164382,Indiana,40.273502,86.126976
IN,1960-01-01,20.079234972677597,Indiana,40.273502,86.126976
IN,1961-01-01,16.515068493150686,Indiana,40.273502,86.126976
IN,1962-01-01,17.884931506849316,Indiana,40.273502,86.126976
IN,1963-01-01,18.38082191780822,Indiana,40.273502,86.126976
IN,1964-01-01,17.60655737704918,Indiana,40.273502,86.126976
IN,1965-01-01,15.443835616438356,Indiana,40.273502,86.126976
IN,1966-01-01,15.991780821917809,Indiana,40.273502,86.126976
IN,1967-01-01,19.660273972602738,Indiana,40.273502,86.126976
IN,1968-01-01,17.226775956284154,Indiana,40.273502,86.126976
IN,1969-01-01,14.158904109589042,Indiana,40.273502,86.126976
IN,1970-01-01,22.405479452054795,Indiana,40.273502,86.126976
IN,1971-01-01,16.041095890410958,Indiana,40.273502,86.126976
IN,1972-01-01,17.387978142076502,Indiana,40.273502,86.126976
IN,1973-01-01,13.756164383561643,Indiana,40.273502,86.126976
IN,1974-01-01,15.484931506849316,Indiana,40.273502,86.126976
IN,1975-01-01,14.243835616438357,Indiana,40.273502,86.126976
IN,1976-01-01,15.87431693989071,Indiana,40.273502,86.126976
IN,1977-01-01,21.934246575342467,Indiana,40.273502,86.126976
IN,1978-01-01,21.243835616438357,Indiana,40.273502,86.126976
IN,1979-01-01,17.34794520547945,Indiana,40.273502,86.126976
IN,1980-01-01,16.30327868852459,Indiana,40.273502,86.126976
IN,1981-01-01,15.597260273972603,Indiana,40.273502,86.126976
IN,1982-01-01,25.156164383561645,Indiana,40.273502,86.126976
IN,1983-01-01,13.887671232876713,Indiana,40.273502,86.126976
IN,1984-01-01,14.663934426229508,Indiana,40.273502,86.126976
IN,1985-01-01,18.991780821917807,Indiana,40.273502,86.126976
IN,1986-01-01,12.698630136986301,Indiana,40.273502,86.126976
IN,1987-01-01,11.70958904109589,Indiana,40.273502,86.126976
IN,1988-01-01,13.204918032786885,Indiana,40.273502,86.126976
IN,1989-01-01,16.95068493150685,Indiana,40.273502,86.126976
IN,1990-01-01,11.172602739726027,Indiana,40.273502,86.126976
IN,1991-01-01,11.547945205479452,Indiana,40.273502,86.126976
IN,1992-01-01,13.306010928961749,Indiana,40.273502,86.126976
IN,1993-01-01,19.534246575342465,Indiana,40.273502,86.126976
IN,1994-01-01,15.413698630136986,Indiana,40.273502,86.126976
IN,1995-01-01,16.167123287671235,Indiana,40.273502,86.126976
IN,1996-01-01,20.969945355191257,Indiana,40.273502,86.126976
IN,1997-01-01,16.684931506849313,Indiana,40.273502,86.126976
IN,1998-01-01,9.876712328767123,Indiana,40.273502,86.126976
IN,1999-01-01,16.17808219178082,Indiana,40.273502,86.126976
IN,2000-01-01,23.191256830601095,Indiana,40.273502,86.126976
IN,2001-01-01,9.517808219178082,Indiana,40.273502,86.126976
IN,2002-01-01,16.284931506849315,Indiana,40.273502,86.126976
IN,2003-01-01,20.96986301369863,Indiana,40.273502,86.126976
IN,2004-01-01,16.918032786885245,Indiana,40.273502,86.126976
IN,2005-01-01,17.416438356164385,Indiana,40.273502,86.126976
IN,2006-01-01,7.498630136986302,Indiana,40.273502,86.126976
IN,2007-01-01,23.843835616438355,Indiana,40.273502,86.126976
IN,2008-01-01,27.887978142076502,Indiana,40.273502,86.126976
IN,2009-01-01,20.19178082191781,Indiana,40.273502,86.126976
IN,2010-01-01,24.186301369863013,Indiana,40.273502,86.126976
IN,2011-01-01,21.34794520547945,Indiana,40.273502,86.126976
IN,2012-01-01,15.1448087431694,Indiana,40.273502,86.126976
IN,2013-01-01,21.47945205479452,Indiana,40.273502,86.126976
IN,2014-01-01,27.589041095890412,Indiana,40.273502,86.126976
IN,2015-01-01,21.186301369863013,Indiana,40.273502,86.126976
IN,2016-01-01,17.825136612021858,Indiana,40.273502,86.126976
IN,2017-01-01,12.767123287671232,Indiana,40.273502,86.126976
IN,2018-01-01,22.589041095890412,Indiana,40.273502,86.126976
IN,2019-01-01,16.92876712328767,Indiana,40.273502,86.126976
IN,2020-01-01,13.674863387978142,Indiana,40.273502,86.126976
IN,2021-01-01,14.515068493150684,Indiana,40.273502,86.126976
IN,2022-01-01,19.040178571428573,Indiana,40.273502,86.126976
KS,1905-01-01,11.967123287671233,Kansas,38.5,98.0
KS,1906-01-01,13.509589041095891,Kansas,38.5,98.0
KS,1907-01-01,13.027397260273972,Kansas,38.5,98.0
KS,1908-01-01,9.882513661202186,Kansas,38.5,98.0
KS,1909-01-01,15.452054794520548,Kansas,38.5,98.0
KS,1910-01-01,7.994520547945205,Kansas,38.5,98.0
KS,1911-01-01,14.882191780821918,Kansas,38.5,98.0
KS,1912-01-01,22.784153005464482,Kansas,38.5,98.0
KS,1913-01-01,16.47945205479452,Kansas,38.5,98.0
KS,1914-01-01,11.476712328767123,Kansas,38.5,98.0
KS,1915-01-01,23.389041095890413,Kansas,38.5,98.0
KS,1916-01-01,16.740437158469945,Kansas,38.5,98.0
KS,1917-01-01,11.884931506849314,Kansas,38.5,98.0
KS,1918-01-01,20.56986301369863,Kansas,38.5,98.0
KS,1919-01-01,15.567123287671233,Kansas,38.5,98.0
KS,1920-01-01,13.357923497267759,Kansas,38.5,98.0
KS,1921-01-01,9.164383561643836,Kansas,38.5,98.0
KS,1922-01-01,12.652054794520549,Kansas,38.5,98.0
KS,1923-01-01,11.076712328767123,Kansas,38.5,98.0
KS,1924-01-01,29.049180327868854,Kansas,38.5,98.0
KS,1925-01-01,10.93972602739726,Kansas,38.5,98.0
KS,1926-01-01,16.898630136986302,Kansas,38.5,98.0
KS,1927-01-01,12.435616438356165,Kansas,38.5,98.0
KS,1928-01-01,14.53825136612022,Kansas,38.5,98.0
KS,1929-01-01,17.246575342465754,Kansas,38.5,98.0
KS,1930-01-01,10.797260273972602,Kansas,38.5,98.0
KS,1931-01-01,16.372602739726027,Kansas,38.5,98.0
KS,1932-01-01,16.131147540983605,Kansas,38.5,98.0
KS,1933-01-01,7.30958904109589,Kansas,38.5,98.0
KS,1934-01-01,12.704109589041096,Kansas,38.5,98.0
KS,1935-01-01,6.375342465753425,Kansas,38.5,98.0
KS,1936-01-01,11.740437158469945,Kansas,38.5,98.0
KS,1937-01-01,17.043835616438358,Kansas,38.5,98.0
KS,1938-01-01,8.994520547945205,Kansas,38.5,98.0
KS,1939-01-01,14.767123287671232,Kansas,38.5,98.0
KS,1940-01-01,20.292349726775956,Kansas,38.5,98.0
KS,1941-01-01,23.528767123287672,Kansas,38.5,98.0
KS,1942-01-01,18.797260273972604,Kansas,38.5,98.0
KS,1943-01-01,12.597260273972603,Kansas,38.5,98.0
KS,1944-01-01,23.647540983606557,Kansas,38.5,98.0
KS,1945-01-01,18.59178082191781,Kansas,38.5,98.0
KS,1946-01-01,10.643835616438356,Kansas,38.5,98.0
KS,1947-01-01,17.232876712328768,Kansas,38.5,98.0
KS,1948-01-01,21.494535519125684,Kansas,38.5,98.0
KS,1949-01-01,19.846575342465755,Kansas,38.5,98.0
KS,1950-01-01,9.893150684931507,Kansas,38.5,98.0
KS,1951-01-01,18.684931506849313,Kansas,38.5,98.0
KS,1952-01-01,22.360655737704917,Kansas,38.5,98.0
KS,1953-01-01,17.646575342465752,Kansas,38.5,98.0
KS,1954-01-01,9.567123287671233,Kansas,38.5,98.0
KS,1955-01-01,15.054794520547945,Kansas,38.5,98.0
KS,1956-01-01,15.598360655737705,Kansas,38.5,98.0
KS,1957-01-01,16.610958904109587,Kansas,38.5,98.0
KS,1958-01-01,25.213698630136985,Kansas,38.5,98.0
KS,1959-01-01,20.876712328767123,Kansas,38.5,98.0
KS,1960-01-01,25.475409836065573,Kansas,38.5,98.0
KS,1961-01-01,18.715068493150685,Kansas,38.5,98.0
KS,1962-01-01,15.353424657534246,Kansas,38.5,98.0
KS,1963-01-01,12.254794520547945,Kansas,38.5,98.0
KS,1964-01-01,12.683060109289617,Kansas,38.5,98.0
KS,1965-01-01,15.635616438356164,Kansas,38.5,98.0
KS,1966-01-01,13.986301369863014,Kansas,38.5,98.0
KS,1967-01-01,11.912328767123288,Kansas,38.5,98.0
KS,1968-01-01,11.740437158469945,Kansas,38.5,98.0
KS,1969-01-01,63.41095890410959,Kansas,38.5,98.0
KS,1970-01-01,20.257534246575343,Kansas,38.5,98.0
KS,1971-01-01,16.915068493150685,Kansas,38.5,98.0
KS,1972-01-01,16.439890710382514,Kansas,38.5,98.0
KS,1973-01-01,21.427397260273974,Kansas,38.5,98.0
KS,1974-01-01,15.136986301369863,Kansas,38.5,98.0
KS,1975-01-01,21.068493150684933,Kansas,38.5,98.0
KS,1976-01-01,11.420765027322405,Kansas,38.5,98.0
KS,1977-01-01,13.912328767123288,Kansas,38.5,98.0
KS,1978-01-01,21.84109589041096,Kansas,38.5,98.0
KS,1979-01-01,24.02191780821918,Kansas,38.5,98.0
KS,1980-01-01,22.849726775956285,Kansas,38.5,98.0
KS,1981-01-01,10.761643835616438,Kansas,38.5,98.0
KS,1982-01-01,21.008219178082193,Kansas,38.5,98.0
KS,1983-01-01,30.926027397260274,Kansas,38.5,98.0
KS,1984-01-01,31.174863387978142,Kansas,38.5,98.0
KS,1985-01-01,26.27123287671233,Kansas,38.5,98.0
KS,1986-01-01,11.53972602739726,Kansas,38.5,98.0
KS,1987-01-01,26.361643835616437,Kansas,38.5,98.0
KS,1988-01-01,21.64207650273224,Kansas,38.5,98.0
KS,1989-01-01,14.09041095890411,Kansas,38.5,98.0
KS,1990-01-01,22.126027397260273,Kansas,38.5,98.0
KS,1991-01-01,15.7013698630137,Kansas,38.5,98.0
KS,1992-01-01,16.653005464480874,Kansas,38.5,98.0
KS,1993-01-01,27.523287671232875,Kansas,38.5,98.0
KS,1994-01-01,17.257534246575343,Kansas,38.5,98.0
KS,1995-01-01,23.076712328767123,Kansas,38.5,98.0
KS,1996-01-01,12.915300546448087,Kansas,38.5,98.0
KS,1997-01-01,26.315068493150687,Kansas,38.5,98.0
KS,1998-01-01,15.63013698630137,Kansas,38.5,98.0
KS,1999-01-01,16.813698630136987,Kansas,38.5,98.0
KS,2000-01-01,22.314207650273225,Kansas,38.5,98.0
KS,2001-01-01,22.063013698630137,Kansas,38.5,98.0
KS,2002-01-01,17.85753424657534,Kansas,38.5,98.0
KS,2003-01-01,19.726027397260275,Kansas,38.5,98.0
KS,2004-01-01,14.095628415300547,Kansas,38.5,98.0
KS,2005-01-01,17.972602739726028,Kansas,38.5,98.0
KS,2006-01-01,17.09315068493151,Kansas,38.5,98.0
KS,2007-01-01,27.627397260273973,Kansas,38.5,98.0
KS,2008-01-01,18.838797814207652,Kansas,38.5,98.0
KS,2009-01-01,24.70958904109589,Kansas,38.5,98.0
KS,2010-01-01,20.043835616438358,Kansas,38.5,98.0
KS,2011-01-01,25.93972602739726,Kansas,38.5,98.0
KS,2012-01-01,8.316939890710383,Kansas,38.5,98.0
KS,2013-01-01,25.991780821917807,Kansas,38.5,98.0
KS,2014-01-01,21.22739726027397,Kansas,38.5,98.0
KS,2015-01-01,16.167123287671235,Kansas,38.5,98.0
KS,2016-01-01,11.278688524590164,Kansas,38.5,98.0
KS,2017-01-01,9.087671232876712,Kansas,38.5,98.0
KS,2018-01-01,18.506849315068493,Kansas,38.5,98.0
KS,2019-01-01,24.86027397260274,Kansas,38.5,98.0
KS,2020-01-01,18.05464480874317,Kansas,38.5,98.0
KS,2021-01-01,12.64109589041096,Kansas,38.5,98.0
KS,2022-01-01,26.75,Kansas,38.5,98.0
KY,1905-01-01,9.046575342465754,Kentucky,37.839333,84.27002
KY,1906-01-01,7.64931506849315,Kentucky,37.839333,84.27002
