state_code,date,value,state_name,latitude,longitude
HI,1913-05-01,31.5741935483871,Hawaii,19.741755,-155.844437
HI,1913-06-01,31.253333333333334,Hawaii,19.741755,-155.844437
HI,1913-07-01,32.04838709677419,Hawaii,19.741755,-155.844437
HI,1913-08-01,33.10645161290322,Hawaii,19.741755,-155.844437
HI,1913-09-01,32.903333333333336,Hawaii,19.741755,-155.844437
HI,1913-10-01,32.57419354838709,Hawaii,19.741755,-155.844437
HI,1913-11-01,32.096666666666664,Hawaii,19.741755,-155.844437
HI,1913-12-01,31.393548387096775,Hawaii,19.741755,-155.844437
HI,1914-01-01,28.75483870967742,Hawaii,19.741755,-155.844437
HI,1914-02-01,30.04642857142857,Hawaii,19.741755,-155.844437
HI,1914-03-01,29.812903225806455,Hawaii,19.741755,-155.844437
HI,1914-04-01,30.11,Hawaii,19.741755,-155.844437
HI,1914-05-01,30.90967741935484,Hawaii,19.741755,-155.844437
HI,1914-06-01,31.506666666666668,Hawaii,19.741755,-155.844437
HI,1914-07-01,32.403225806451616,Hawaii,19.741755,-155.844437
HI,1914-08-01,32.63225806451613,Hawaii,19.741755,-155.844437
HI,1914-09-01,32.33,Hawaii,19.741755,-155.844437
HI,1914-10-01,32.116129032258065,Hawaii,19.741755,-155.844437
HI,1914-11-01,31.046666666666667,Hawaii,19.741755,-155.844437
HI,1914-12-01,30.18064516129032,Hawaii,19.741755,-155.844437
HI,1915-01-01,29.42258064516129,Hawaii,19.741755,-155.844437
HI,1915-02-01,28.87142857142857,Hawaii,19.741755,-155.844437
HI,1915-03-01,30.29032258064516,Hawaii,19.741755,-155.844437
HI,1915-04-01,30.673333333333336,Hawaii,19.741755,-155.844437
HI,1915-05-01,31.70967741935484,Hawaii,19.741755,-155.844437
HI,1915-06-01,33.03,Hawaii,19.741755,-155.844437
HI,1915-07-01,34.02903225806452,Hawaii,19.741755,-155.844437
HI,1915-08-01,35.08064516129032,Hawaii,19.741755,-155.844437
HI,1915-09-01,32.989999999999995,Hawaii,19.741755,-155.844437
HI,1915-10-01,32.05161290322581,Hawaii,19.741755,-155.844437
HI,1915-11-01,30.986666666666668,Hawaii,19.741755,-155.844437
HI,1915-12-01,31.664516129032258,Hawaii,19.741755,-155.844437
HI,1916-01-01,29.72258064516129,Hawaii,19.741755,-155.844437
HI,1916-02-01,30.33103448275862,Hawaii,19.741755,-155.844437
HI,1916-03-01,30.27741935483871,Hawaii,19.741755,-155.844437
HI,1916-04-01,30.72666666666667,Hawaii,19.741755,-155.844437
HI,1916-05-01,30.848387096774196,Hawaii,19.741755,-155.844437
HI,1916-06-01,31.62,Hawaii,19.741755,-155.844437
HI,1916-07-01,32.71612903225807,Hawaii,19.741755,-155.844437
HI,1916-08-01,33.0,Hawaii,19.741755,-155.844437
HI,1916-09-01,33.416666666666664,Hawaii,19.741755,-155.844437
HI,1916-10-01,33.20645161290323,Hawaii,19.741755,-155.844437
HI,1916-11-01,32.74666666666666,Hawaii,19.741755,-155.844437
HI,1916-12-01,30.60967741935484,Hawaii,19.741755,-155.844437
HI,1917-01-01,30.73225806451613,Hawaii,19.741755,-155.844437
HI,1917-02-01,31.689285714285713,Hawaii,19.741755,-155.844437
HI,1917-03-01,32.464516129032255,Hawaii,19.741755,-155.844437
HI,1917-04-01,31.386666666666667,Hawaii,19.741755,-155.844437
HI,1917-05-01,32.9,Hawaii,19.741755,-155.844437
HI,1917-06-01,33.233333333333334,Hawaii,19.741755,-155.844437
HI,1917-07-01,33.061290322580646,Hawaii,19.741755,-155.844437
HI,1917-08-01,33.18709677419355,Hawaii,19.741755,-155.844437
HI,1917-09-01,33.68,Hawaii,19.741755,-155.844437
HI,1917-10-01,32.68709677419355,Hawaii,19.741755,-155.844437
HI,1917-11-01,32.08,Hawaii,19.741755,-155.844437
HI,1917-12-01,31.519354838709678,Hawaii,19.741755,-155.844437
HI,1918-01-01,30.98709677419355,Hawaii,19.741755,-155.844437
HI,1918-02-01,28.960714285714285,Hawaii,19.741755,-155.844437
HI,1918-03-01,28.706451612903226,Hawaii,19.741755,-155.844437
HI,1918-04-01,29.383333333333333,Hawaii,19.741755,-155.844437
HI,1918-05-01,33.061290322580646,Hawaii,19.741755,-155.844437
HI,1918-06-01,32.89666666666667,Hawaii,19.741755,-155.844437
HI,1918-07-01,33.464516129032255,Hawaii,19.741755,-155.844437
HI,1918-08-01,33.81290322580645,Hawaii,19.741755,-155.844437
HI,1918-09-01,33.86333333333333,Hawaii,19.741755,-155.844437
HI,1918-10-01,32.89677419354839,Hawaii,19.741755,-155.844437
HI,1918-11-01,31.53666666666667,Hawaii,19.741755,-155.844437
HI,1918-12-01,30.25483870967742,Hawaii,19.741755,-155.844437
HI,1919-01-01,29.106451612903225,Hawaii,19.741755,-155.844437
HI,1919-02-01,30.11785714285714,Hawaii,19.741755,-155.844437
HI,1919-03-01,30.938709677419357,Hawaii,19.741755,-155.844437
HI,1919-04-01,32.03666666666667,Hawaii,19.741755,-155.844437
HI,1919-05-01,32.63548387096774,Hawaii,19.741755,-155.844437
HI,1919-06-01,33.45333333333333,Hawaii,19.741755,-155.844437
HI,1919-07-01,32.6258064516129,Hawaii,19.741755,-155.844437
HI,1919-08-01,32.97419354838709,Hawaii,19.741755,-155.844437
HI,1919-09-01,32.88666666666667,Hawaii,19.741755,-155.844437
HI,1919-10-01,32.86774193548387,Hawaii,19.741755,-155.844437
HI,1919-11-01,31.863333333333333,Hawaii,19.741755,-155.844437
HI,1919-12-01,30.73225806451613,Hawaii,19.741755,-155.844437
HI,1920-01-01,30.36774193548387,Hawaii,19.741755,-155.844437
HI,1920-02-01,30.127586206896552,Hawaii,19.741755,-155.844437
HI,1920-03-01,29.551612903225806,Hawaii,19.741755,-155.844437
HI,1920-04-01,30.82,Hawaii,19.741755,-155.844437
HI,1920-05-01,33.34838709677419,Hawaii,19.741755,-155.844437
HI,1920-06-01,33.93,Hawaii,19.741755,-155.844437
HI,1920-07-01,33.4741935483871,Hawaii,19.741755,-155.844437
HI,1920-08-01,33.20645161290322,Hawaii,19.741755,-155.844437
HI,1920-09-01,32.89666666666667,Hawaii,19.741755,-155.844437
HI,1920-10-01,32.648387096774194,Hawaii,19.741755,-155.844437
HI,1920-11-01,31.23,Hawaii,19.741755,-155.844437
HI,1920-12-01,30.82903225806452,Hawaii,19.741755,-155.844437
HI,1921-01-01,29.061290322580643,Hawaii,19.741755,-155.844437
HI,1921-02-01,30.435714285714287,Hawaii,19.741755,-155.844437
HI,1921-03-01,31.545161290322582,Hawaii,19.741755,-155.844437
HI,1921-04-01,32.166666666666664,Hawaii,19.741755,-155.844437
HI,1921-05-01,32.89354838709678,Hawaii,19.741755,-155.844437
HI,1921-06-01,33.77333333333333,Hawaii,19.741755,-155.844437
HI,1921-07-01,32.54193548387097,Hawaii,19.741755,-155.844437
HI,1921-08-01,32.70322580645161,Hawaii,19.741755,-155.844437
HI,1921-09-01,32.35333333333333,Hawaii,19.741755,-155.844437
HI,1921-10-01,32.29032258064516,Hawaii,19.741755,-155.844437
HI,1921-11-01,30.666666666666668,Hawaii,19.741755,-155.844437
HI,1921-12-01,29.812903225806455,Hawaii,19.741755,-155.844437
HI,1922-01-01,28.26774193548387,Hawaii,19.741755,-155.844437
HI,1922-02-01,27.728571428571428,Hawaii,19.741755,-155.844437
HI,1922-03-01,29.18064516129032,Hawaii,19.741755,-155.844437
HI,1922-04-01,30.276666666666664,Hawaii,19.741755,-155.844437
HI,1922-05-01,31.5741935483871,Hawaii,19.741755,-155.844437
HI,1922-06-01,32.739999999999995,Hawaii,19.741755,-155.844437
HI,1922-07-01,33.519354838709674,Hawaii,19.741755,-155.844437
HI,1922-08-01,32.92903225806452,Hawaii,19.741755,-155.844437
HI,1922-09-01,33.15,Hawaii,19.741755,-155.844437
HI,1922-10-01,31.90967741935484,Hawaii,19.741755,-155.844437
HI,1922-11-01,31.310000000000002,Hawaii,19.741755,-155.844437
HI,1922-12-01,30.506451612903227,Hawaii,19.741755,-155.844437
HI,1923-01-01,28.87741935483871,Hawaii,19.741755,-155.844437
HI,1923-02-01,29.49285714285714,Hawaii,19.741755,-155.844437
HI,1923-03-01,30.04516129032258,Hawaii,19.741755,-155.844437
HI,1923-04-01,30.970000000000002,Hawaii,19.741755,-155.844437
HI,1923-05-01,31.822580645161292,Hawaii,19.741755,-155.844437
HI,1923-06-01,31.78666666666667,Hawaii,19.741755,-155.844437
HI,1923-07-01,32.26129032258065,Hawaii,19.741755,-155.844437
HI,1923-08-01,32.1,Hawaii,19.741755,-155.844437
HI,1923-09-01,32.49666666666666,Hawaii,19.741755,-155.844437
HI,1923-10-01,32.04516129032258,Hawaii,19.741755,-155.844437
HI,1923-11-01,31.05,Hawaii,19.741755,-155.844437
HI,1923-12-01,31.70645161290323,Hawaii,19.741755,-155.844437
HI,1924-01-01,30.770967741935483,Hawaii,19.741755,-155.844437
HI,1924-02-01,30.231034482758623,Hawaii,19.741755,-155.844437
HI,1924-03-01,30.58709677419355,Hawaii,19.741755,-155.844437
HI,1924-04-01,30.893333333333334,Hawaii,19.741755,-155.844437
HI,1924-05-01,31.01290322580645,Hawaii,19.741755,-155.844437
HI,1924-06-01,32.04,Hawaii,19.741755,-155.844437
HI,1924-07-01,32.71935483870968,Hawaii,19.741755,-155.844437
HI,1924-08-01,32.80967741935484,Hawaii,19.741755,-155.844437
HI,1924-09-01,32.38666666666667,Hawaii,19.741755,-155.844437
HI,1924-10-01,31.783870967741937,Hawaii,19.741755,-155.844437
HI,1924-11-01,31.336666666666666,Hawaii,19.741755,-155.844437
HI,1924-12-01,30.467741935483872,Hawaii,19.741755,-155.844437
HI,1925-01-01,29.929032258064513,Hawaii,19.741755,-155.844437
HI,1925-02-01,30.614285714285717,Hawaii,19.741755,-155.844437
HI,1925-03-01,29.580645161290324,Hawaii,19.741755,-155.844437
HI,1925-04-01,30.996666666666666,Hawaii,19.741755,-155.844437
HI,1925-05-01,30.95483870967742,Hawaii,19.741755,-155.844437
HI,1925-06-01,31.92666666666667,Hawaii,19.741755,-155.844437
HI,1925-07-01,32.74838709677419,Hawaii,19.741755,-155.844437
HI,1925-08-01,32.78709677419355,Hawaii,19.741755,-155.844437
HI,1925-09-01,32.88333333333333,Hawaii,19.741755,-155.844437
HI,1925-10-01,32.70645161290322,Hawaii,19.741755,-155.844437
HI,1925-11-01,32.18666666666667,Hawaii,19.741755,-155.844437
HI,1925-12-01,30.78709677419355,Hawaii,19.741755,-155.844437
HI,1926-01-01,30.08709677419355,Hawaii,19.741755,-155.844437
HI,1926-02-01,29.978571428571428,Hawaii,19.741755,-155.844437
HI,1926-03-01,30.387096774193548,Hawaii,19.741755,-155.844437
HI,1926-04-01,30.473333333333336,Hawaii,19.741755,-155.844437
HI,1926-05-01,31.674193548387098,Hawaii,19.741755,-155.844437
HI,1926-06-01,32.06666666666667,Hawaii,19.741755,-155.844437
HI,1926-07-01,32.79354838709678,Hawaii,19.741755,-155.844437
HI,1926-08-01,33.5516129032258,Hawaii,19.741755,-155.844437
HI,1926-09-01,32.846666666666664,Hawaii,19.741755,-155.844437
HI,1926-10-01,32.68064516129032,Hawaii,19.741755,-155.844437
HI,1926-11-01,32.18666666666667,Hawaii,19.741755,-155.844437
HI,1926-12-01,31.74516129032258,Hawaii,19.741755,-155.844437
HI,1927-01-01,30.993548387096777,Hawaii,19.741755,-155.844437
HI,1927-02-01,30.821428571428573,Hawaii,19.741755,-155.844437
HI,1927-03-01,31.403225806451612,Hawaii,19.741755,-155.844437
HI,1927-04-01,31.45,Hawaii,19.741755,-155.844437
HI,1927-05-01,31.68064516129032,Hawaii,19.741755,-155.844437
HI,1927-06-01,32.34,Hawaii,19.741755,-155.844437
HI,1927-07-01,33.480645161290326,Hawaii,19.741755,-155.844437
HI,1927-08-01,33.65806451612903,Hawaii,19.741755,-155.844437
HI,1927-09-01,33.10333333333333,Hawaii,19.741755,-155.844437
HI,1927-10-01,32.72258064516129,Hawaii,19.741755,-155.844437
HI,1927-11-01,32.52,Hawaii,19.741755,-155.844437
HI,1927-12-01,32.00322580645162,Hawaii,19.741755,-155.844437
HI,1928-01-01,29.438709677419357,Hawaii,19.741755,-155.844437
HI,1928-02-01,30.21379310344828,Hawaii,19.741755,-155.844437
HI,1928-03-01,31.583870967741937,Hawaii,19.741755,-155.844437
HI,1928-04-01,31.59666666666667,Hawaii,19.741755,-155.844437
HI,1928-05-01,31.958064516129035,Hawaii,19.741755,-155.844437
HI,1928-06-01,32.336666666666666,Hawaii,19.741755,-155.844437
HI,1928-07-01,32.70322580645161,Hawaii,19.741755,-155.844437
HI,1928-08-01,32.964516129032255,Hawaii,19.741755,-155.844437
HI,1928-09-01,33.03333333333333,Hawaii,19.741755,-155.844437
HI,1928-10-01,33.59354838709677,Hawaii,19.741755,-155.844437
HI,1928-11-01,33.82,Hawaii,19.741755,-155.844437
HI,1928-12-01,31.664516129032258,Hawaii,19.741755,-155.844437
HI,1929-01-01,31.845161290322583,Hawaii,19.741755,-155.844437
HI,1929-02-01,31.664285714285715,Hawaii,19.741755,-155.844437
HI,1929-03-01,29.970967741935485,Hawaii,19.741755,-155.844437
HI,1929-04-01,31.279999999999998,Hawaii,19.741755,-155.844437
HI,1929-05-01,31.5258064516129,Hawaii,19.741755,-155.844437
HI,1929-06-01,32.07333333333334,Hawaii,19.741755,-155.844437
HI,1929-07-01,32.87096774193548,Hawaii,19.741755,-155.844437
HI,1929-08-01,33.52903225806451,Hawaii,19.741755,-155.844437
HI,1929-09-01,33.61333333333333,Hawaii,19.741755,-155.844437
HI,1929-10-01,32.20645161290322,Hawaii,19.741755,-155.844437
HI,1929-11-01,31.77,Hawaii,19.741755,-155.844437
HI,1929-12-01,29.93548387096774,Hawaii,19.741755,-155.844437
HI,1930-01-01,29.54516129032258,Hawaii,19.741755,-155.844437
HI,1930-02-01,30.11785714285714,Hawaii,19.741755,-155.844437
HI,1930-03-01,29.467741935483872,Hawaii,19.741755,-155.844437
HI,1930-04-01,30.55666666666667,Hawaii,19.741755,-155.844437
HI,1930-05-01,31.203225806451616,Hawaii,19.741755,-155.844437
HI,1930-06-01,32.02,Hawaii,19.741755,-155.844437
HI,1930-07-01,33.23225806451613,Hawaii,19.741755,-155.844437
HI,1930-08-01,33.935483870967744,Hawaii,19.741755,-155.844437
HI,1930-09-01,34.059999999999995,Hawaii,19.741755,-155.844437
HI,1930-10-01,32.60645161290323,Hawaii,19.741755,-155.844437
HI,1930-11-01,31.95,Hawaii,19.741755,-155.844437
HI,1930-12-01,31.335483870967742,Hawaii,19.741755,-155.844437
HI,1931-01-01,31.229032258064517,Hawaii,19.741755,-155.844437
HI,1931-02-01,31.01071428571429,Hawaii,19.741755,-155.844437
HI,1931-03-01,31.0,Hawaii,19.741755,-155.844437
HI,1931-04-01,30.683333333333334,Hawaii,19.741755,-155.844437
HI,1931-05-01,31.903225806451612,Hawaii,19.741755,-155.844437
HI,1931-06-01,32.406666666666666,Hawaii,19.741755,-155.844437
HI,1931-07-01,32.65806451612903,Hawaii,19.741755,-155.844437
HI,1931-08-01,32.86129032258064,Hawaii,19.741755,-155.844437
HI,1931-09-01,32.843333333333334,Hawaii,19.741755,-155.844437
HI,1931-10-01,33.0,Hawaii,19.741755,-155.844437
HI,1931-11-01,32.29666666666667,Hawaii,19.741755,-155.844437
HI,1931-12-01,30.325806451612905,Hawaii,19.741755,-155.844437
HI,1932-01-01,31.07741935483871,Hawaii,19.741755,-155.844437
HI,1932-02-01,29.096551724137928,Hawaii,19.741755,-155.844437
HI,1932-03-01,30.558064516129033,Hawaii,19.741755,-155.844437
HI,1932-04-01,30.753333333333334,Hawaii,19.741755,-155.844437
HI,1932-05-01,31.287096774193547,Hawaii,19.741755,-155.844437
HI,1932-06-01,32.38333333333333,Hawaii,19.741755,-155.844437
HI,1932-07-01,32.70322580645161,Hawaii,19.741755,-155.844437
HI,1932-08-01,32.6258064516129,Hawaii,19.741755,-155.844437
HI,1932-09-01,33.416666666666664,Hawaii,19.741755,-155.844437
HI,1932-10-01,32.880645161290325,Hawaii,19.741755,-155.844437
HI,1932-11-01,31.653333333333332,Hawaii,19.741755,-155.844437
HI,1932-12-01,30.932258064516127,Hawaii,19.741755,-155.844437
HI,1933-01-01,30.87741935483871,Hawaii,19.741755,-155.844437
HI,1933-02-01,31.514285714285712,Hawaii,19.741755,-155.844437
HI,1933-03-01,29.093548387096774,Hawaii,19.741755,-155.844437
HI,1933-04-01,29.94333333333333,Hawaii,19.741755,-155.844437
HI,1933-05-01,30.970967741935485,Hawaii,19.741755,-155.844437
HI,1933-06-01,31.496666666666666,Hawaii,19.741755,-155.844437
HI,1933-07-01,31.25161290322581,Hawaii,19.741755,-155.844437
HI,1933-08-01,31.748387096774195,Hawaii,19.741755,-155.844437
HI,1933-09-01,31.736666666666668,Hawaii,19.741755,-155.844437
HI,1933-10-01,31.729032258064517,Hawaii,19.741755,-155.844437
HI,1933-11-01,30.913333333333334,Hawaii,19.741755,-155.844437
HI,1933-12-01,30.09032258064516,Hawaii,19.741755,-155.844437
HI,1934-01-01,29.874193548387098,Hawaii,19.741755,-155.844437
HI,1934-02-01,30.660714285714285,Hawaii,19.741755,-155.844437
HI,1934-03-01,30.23225806451613,Hawaii,19.741755,-155.844437
HI,1934-04-01,29.87,Hawaii,19.741755,-155.844437
HI,1934-05-01,31.361290322580647,Hawaii,19.741755,-155.844437
HI,1934-06-01,33.016666666666666,Hawaii,19.741755,-155.844437
HI,1934-07-01,33.5,Hawaii,19.741755,-155.844437
HI,1934-08-01,33.49677419354838,Hawaii,19.741755,-155.844437
HI,1934-09-01,33.486666666666665,Hawaii,19.741755,-155.844437
HI,1934-10-01,32.561290322580646,Hawaii,19.741755,-155.844437
HI,1934-11-01,31.82,Hawaii,19.741755,-155.844437
HI,1934-12-01,31.19677419354839,Hawaii,19.741755,-155.844437
HI,1935-01-01,29.851612903225806,Hawaii,19.741755,-155.844437
HI,1935-02-01,30.167857142857144,Hawaii,19.741755,-155.844437
HI,1935-03-01,29.574193548387097,Hawaii,19.741755,-155.844437
HI,1935-04-01,30.33,Hawaii,19.741755,-155.844437
HI,1935-05-01,31.70967741935484,Hawaii,19.741755,-155.844437
HI,1935-06-01,32.776666666666664,Hawaii,19.741755,-155.844437
HI,1935-07-01,32.648387096774194,Hawaii,19.741755,-155.844437
HI,1935-08-01,32.832258064516125,Hawaii,19.741755,-155.844437
HI,1935-09-01,32.88666666666667,Hawaii,19.741755,-155.844437
HI,1935-10-01,32.5,Hawaii,19.741755,-155.844437
HI,1935-11-01,30.71333333333333,Hawaii,19.741755,-155.844437
HI,1935-12-01,30.925806451612903,Hawaii,19.741755,-155.844437
HI,1936-01-01,30.09032258064516,Hawaii,19.741755,-155.844437
HI,1936-02-01,29.96206896551724,Hawaii,19.741755,-155.844437
HI,1936-03-01,29.67096774193548,Hawaii,19.741755,-155.844437
HI,1936-04-01,30.05666666666667,Hawaii,19.741755,-155.844437
HI,1936-05-01,30.12258064516129,Hawaii,19.741755,-155.844437
HI,1936-06-01,31.973333333333336,Hawaii,19.741755,-155.844437
HI,1936-07-01,32.65161290322581,Hawaii,19.741755,-155.844437
HI,1936-08-01,32.54516129032258,Hawaii,19.741755,-155.844437
HI,1936-09-01,32.95666666666666,Hawaii,19.741755,-155.844437
HI,1936-10-01,32.81290322580645,Hawaii,19.741755,-155.844437
HI,1936-11-01,30.813333333333333,Hawaii,19.741755,-155.844437
HI,1936-12-01,28.5258064516129,Hawaii,19.741755,-155.844437
HI,1937-01-01,28.509677419354837,Hawaii,19.741755,-155.844437
HI,1937-02-01,29.207142857142856,Hawaii,19.741755,-155.844437
HI,1937-03-01,28.24516129032258,Hawaii,19.741755,-155.844437
HI,1937-04-01,30.026666666666664,Hawaii,19.741755,-155.844437
HI,1937-05-01,30.516129032258064,Hawaii,19.741755,-155.844437
HI,1937-06-01,31.71333333333333,Hawaii,19.741755,-155.844437
HI,1937-07-01,32.47096774193548,Hawaii,19.741755,-155.844437
HI,1937-08-01,32.49032258064516,Hawaii,19.741755,-155.844437
HI,1937-09-01,32.666666666666664,Hawaii,19.741755,-155.844437
HI,1937-10-01,32.27741935483871,Hawaii,19.741755,-155.844437
HI,1937-11-01,31.47666666666667,Hawaii,19.741755,-155.844437
HI,1937-12-01,30.870967741935484,Hawaii,19.741755,-155.844437
HI,1938-01-01,29.729032258064517,Hawaii,19.741755,-155.844437
HI,1938-02-01,30.24642857142857,Hawaii,19.741755,-155.844437
HI,1938-03-01,29.993548387096773,Hawaii,19.741755,-155.844437
HI,1938-04-01,30.37,Hawaii,19.741755,-155.844437
HI,1938-05-01,31.80322580645161,Hawaii,19.741755,-155.844437
HI,1938-06-01,31.666666666666668,Hawaii,19.741755,-155.844437
HI,1938-07-01,32.81612903225806,Hawaii,19.741755,-155.844437
HI,1938-08-01,32.803225806451614,Hawaii,19.741755,-155.844437
HI,1938-09-01,32.833333333333336,Hawaii,19.741755,-155.844437
HI,1938-10-01,32.096774193548384,Hawaii,19.741755,-155.844437
HI,1938-11-01,31.98,Hawaii,19.741755,-155.844437
HI,1938-12-01,31.299999999999997,Hawaii,19.741755,-155.844437
HI,1939-01-01,28.993548387096773,Hawaii,19.741755,-155.844437
HI,1939-02-01,29.275,Hawaii,19.741755,-155.844437
HI,1939-03-01,29.503225806451614,Hawaii,19.741755,-155.844437
HI,1939-04-01,29.876666666666665,Hawaii,19.741755,-155.844437
HI,1939-05-01,30.796774193548387,Hawaii,19.741755,-155.844437
HI,1939-06-01,30.893333333333334,Hawaii,19.741755,-155.844437
HI,1939-07-01,31.748387096774195,Hawaii,19.741755,-155.844437
HI,1939-08-01,32.21935483870968,Hawaii,19.741755,-155.844437
HI,1939-09-01,32.13666666666667,Hawaii,19.741755,-155.844437
HI,1939-10-01,31.838709677419356,Hawaii,19.741755,-155.844437
HI,1939-11-01,30.6,Hawaii,19.741755,-155.844437
HI,1939-12-01,30.074193548387097,Hawaii,19.741755,-155.844437
HI,1940-01-01,30.029032258064515,Hawaii,19.741755,-155.844437
HI,1940-02-01,30.268965517241377,Hawaii,19.741755,-155.844437
HI,1940-03-01,30.65806451612903,Hawaii,19.741755,-155.844437
HI,1940-04-01,31.546666666666667,Hawaii,19.741755,-155.844437
HI,1940-05-01,31.861290322580647,Hawaii,19.741755,-155.844437
HI,1940-06-01,32.43,Hawaii,19.741755,-155.844437
HI,1940-07-01,33.199999999999996,Hawaii,19.741755,-155.844437
HI,1940-08-01,33.648387096774194,Hawaii,19.741755,-155.844437
HI,1940-09-01,33.11666666666667,Hawaii,19.741755,-155.844437
HI,1940-10-01,32.60322580645161,Hawaii,19.741755,-155.844437
HI,1940-11-01,31.826666666666664,Hawaii,19.741755,-155.844437
HI,1940-12-01,30.63225806451613,Hawaii,19.741755,-155.844437
HI,1941-01-01,29.916129032258063,Hawaii,19.741755,-155.844437
HI,1941-02-01,29.525000000000002,Hawaii,19.741755,-155.844437
HI,1941-03-01,29.654838709677417,Hawaii,19.741755,-155.844437
HI,1941-04-01,31.026666666666667,Hawaii,19.741755,-155.844437
HI,1941-05-01,31.551612903225806,Hawaii,19.741755,-155.844437
HI,1941-06-01,32.54,Hawaii,19.741755,-155.844437
HI,1941-07-01,32.83870967741935,Hawaii,19.741755,-155.844437
HI,1941-08-01,33.86129032258064,Hawaii,19.741755,-155.844437
HI,1941-09-01,33.77333333333333,Hawaii,19.741755,-155.844437
HI,1941-10-01,32.41935483870968,Hawaii,19.741755,-155.844437
HI,1941-11-01,31.259999999999998,Hawaii,19.741755,-155.844437
HI,1941-12-01,29.706451612903226,Hawaii,19.741755,-155.844437
HI,1942-01-01,29.496774193548386,Hawaii,19.741755,-155.844437
HI,1942-02-01,29.24285714285714,Hawaii,19.741755,-155.844437
HI,1942-03-01,28.84193548387097,Hawaii,19.741755,-155.844437
HI,1942-04-01,29.720000000000002,Hawaii,19.741755,-155.844437
HI,1942-05-01,31.274193548387096,Hawaii,19.741755,-155.844437
HI,1942-06-01,32.52,Hawaii,19.741755,-155.844437
HI,1942-07-01,32.97741935483871,Hawaii,19.741755,-155.844437
HI,1942-08-01,33.31612903225806,Hawaii,19.741755,-155.844437
HI,1942-09-01,33.059999999999995,Hawaii,19.741755,-155.844437
HI,1942-10-01,32.70645161290322,Hawaii,19.741755,-155.844437
HI,1942-11-01,31.32,Hawaii,19.741755,-155.844437
HI,1942-12-01,30.370967741935484,Hawaii,19.741755,-155.844437
HI,1943-01-01,29.425806451612903,Hawaii,19.741755,-155.844437
HI,1943-02-01,29.425,Hawaii,19.741755,-155.844437
HI,1943-03-01,29.09032258064516,Hawaii,19.741755,-155.844437
HI,1943-04-01,30.94,Hawaii,19.741755,-155.844437
HI,1943-05-01,31.654838709677417,Hawaii,19.741755,-155.844437
HI,1943-06-01,32.86666666666667,Hawaii,19.741755,-155.844437
HI,1943-07-01,33.309677419354834,Hawaii,19.741755,-155.844437
HI,1943-08-01,33.622580645161285,Hawaii,19.741755,-155.844437
HI,1943-09-01,33.75,Hawaii,19.741755,-155.844437
HI,1943-10-01,32.89354838709677,Hawaii,19.741755,-155.844437
HI,1943-11-01,31.89333333333333,Hawaii,19.741755,-155.844437
HI,1943-12-01,30.41290322580645,Hawaii,19.741755,-155.844437
HI,1944-01-01,29.896774193548385,Hawaii,19.741755,-155.844437
HI,1944-02-01,29.379310344827587,Hawaii,19.741755,-155.844437
HI,1944-03-01,29.893548387096775,Hawaii,19.741755,-155.844437
HI,1944-04-01,30.716666666666665,Hawaii,19.741755,-155.844437
HI,1944-05-01,31.248387096774195,Hawaii,19.741755,-155.844437
HI,1944-06-01,32.03,Hawaii,19.741755,-155.844437
HI,1944-07-01,32.990322580645156,Hawaii,19.741755,-155.844437
HI,1944-08-01,33.516129032258064,Hawaii,19.741755,-155.844437
HI,1944-09-01,33.25,Hawaii,19.741755,-155.844437
HI,1944-10-01,32.58709677419355,Hawaii,19.741755,-155.844437
HI,1944-11-01,31.779999999999998,Hawaii,19.741755,-155.844437
HI,1944-12-01,29.403225806451612,Hawaii,19.741755,-155.844437
HI,1945-01-01,29.480645161290322,Hawaii,19.741755,-155.844437
HI,1945-02-01,30.12142857142857,Hawaii,19.741755,-155.844437
HI,1945-03-01,30.687096774193552,Hawaii,19.741755,-155.844437
HI,1945-04-01,29.926666666666666,Hawaii,19.741755,-155.844437
HI,1945-05-01,31.91290322580645,Hawaii,19.741755,-155.844437
HI,1945-06-01,32.92666666666666,Hawaii,19.741755,-155.844437
HI,1945-07-01,33.13548387096775,Hawaii,19.741755,-155.844437
HI,1945-08-01,32.66451612903226,Hawaii,19.741755,-155.844437
HI,1945-09-01,32.53666666666667,Hawaii,19.741755,-155.844437
HI,1945-10-01,32.13225806451613,Hawaii,19.741755,-155.844437
HI,1945-11-01,31.35,Hawaii,19.741755,-155.844437
HI,1945-12-01,29.641935483870967,Hawaii,19.741755,-155.844437
HI,1946-01-01,29.09032258064516,Hawaii,19.741755,-155.844437
HI,1946-02-01,29.25357142857143,Hawaii,19.741755,-155.844437
HI,1946-03-01,29.616129032258065,Hawaii,19.741755,-155.844437
HI,1946-04-01,29.91,Hawaii,19.741755,-155.844437
HI,1946-05-01,30.770967741935483,Hawaii,19.741755,-155.844437
HI,1946-06-01,32.093333333333334,Hawaii,19.741755,-155.844437
HI,1946-07-01,32.55161290322581,Hawaii,19.741755,-155.844437
HI,1946-08-01,33.00645161290323,Hawaii,19.741755,-155.844437
HI,1946-09-01,33.18333333333333,Hawaii,19.741755,-155.844437
HI,1946-10-01,32.24516129032258,Hawaii,19.741755,-155.844437
HI,1946-11-01,31.14333333333333,Hawaii,19.741755,-155.844437
HI,1946-12-01,29.529032258064515,Hawaii,19.741755,-155.844437
