state_code,date,value,state_name,latitude,longitude
FL,1993-01-01,8.8786301369863,Florida,27.994402,-81.760254
FL,1994-01-01,9.83972602739726,Florida,27.994402,-81.760254
FL,1995-01-01,8.837260273972602,Florida,27.994402,-81.760254
FL,1996-01-01,7.904371584699454,Florida,27.994402,-81.760254
FL,1997-01-01,8.653698630136986,Florida,27.994402,-81.760254
FL,1998-01-01,9.875068493150685,Florida,27.994402,-81.760254
FL,1999-01-01,8.442465753424658,Florida,27.994402,-81.760254
FL,2000-01-01,7.654918032786885,Florida,27.994402,-81.760254
FL,2001-01-01,8.20109589041096,Florida,27.994402,-81.760254
FL,2002-01-01,8.322739726027399,Florida,27.994402,-81.760254
FL,2003-01-01,8.734520547945205,Florida,27.994402,-81.760254
FL,2004-01-01,8.407377049180328,Florida,27.994402,-81.760254
FL,2005-01-01,8.407397260273973,Florida,27.994402,-81.760254
FL,2006-01-01,8.014794520547946,Florida,27.994402,-81.760254
FL,2007-01-01,8.215068493150685,Florida,27.994402,-81.760254
FL,2008-01-01,7.497814207650273,Florida,27.994402,-81.760254
FL,2009-01-01,9.077808219178083,Florida,27.994402,-81.760254
FL,2010-01-01,8.244931506849316,Florida,27.994402,-81.760254
FL,2011-01-01,8.178356164383562,Florida,27.994402,-81.760254
FL,2012-01-01,9.621311475409836,Florida,27.994402,-81.760254
FL,2013-01-01,9.355068493150684,Florida,27.994402,-81.760254
FL,2014-01-01,8.697260273972603,Florida,27.994402,-81.760254
FL,2015-01-01,11.176164383561645,Florida,27.994402,-81.760254
FL,2016-01-01,10.329234972677595,Florida,27.994402,-81.760254
FL,2017-01-01,10.58904109589041,Florida,27.994402,-81.760254
FL,2018-01-01,10.431780821917808,Florida,27.994402,-81.760254
FL,2019-01-01,10.47835616438356,Florida,27.994402,-81.760254
FL,2020-01-01,10.439890710382514,Florida,27.994402,-81.760254
FL,2021-01-01,10.003561643835617,Florida,27.994402,-81.760254
FL,2022-01-01,9.299551569506727,Florida,27.994402,-81.760254
GA,1905-01-01,5.297808219178083,Georgia,33.247875,-83.441162
GA,1906-01-01,5.904657534246575,Georgia,33.247875,-83.441162
GA,1907-01-01,5.59945205479452,Georgia,33.247875,-83.441162
GA,1908-01-01,6.063387978142076,Georgia,33.247875,-83.441162
GA,1909-01-01,5.5978082191780825,Georgia,33.247875,-83.441162
GA,1910-01-01,5.018630136986301,Georgia,33.247875,-83.441162
GA,1911-01-01,6.080273972602741,Georgia,33.247875,-83.441162
GA,1912-01-01,5.031147540983607,Georgia,33.247875,-83.441162
GA,1913-01-01,5.223287671232876,Georgia,33.247875,-83.441162
GA,1914-01-01,5.693972602739726,Georgia,33.247875,-83.441162
GA,1915-01-01,6.024109589041096,Georgia,33.247875,-83.441162
GA,1916-01-01,5.59672131147541,Georgia,33.247875,-83.441162
GA,1917-01-01,4.780821917808219,Georgia,33.247875,-83.441162
GA,1918-01-01,6.252054794520548,Georgia,33.247875,-83.441162
GA,1919-01-01,6.7904109589041095,Georgia,33.247875,-83.441162
GA,1920-01-01,5.254098360655738,Georgia,33.247875,-83.441162
GA,1921-01-01,6.648767123287672,Georgia,33.247875,-83.441162
GA,1922-01-01,6.798630136986302,Georgia,33.247875,-83.441162
GA,1923-01-01,4.937534246575343,Georgia,33.247875,-83.441162
GA,1924-01-01,3.898633879781421,Georgia,33.247875,-83.441162
GA,1925-01-01,4.875890410958904,Georgia,33.247875,-83.441162
GA,1926-01-01,4.033698630136986,Georgia,33.247875,-83.441162
GA,1927-01-01,5.55972602739726,Georgia,33.247875,-83.441162
GA,1928-01-01,4.5972677595628415,Georgia,33.247875,-83.441162
GA,1929-01-01,5.64931506849315,Georgia,33.247875,-83.441162
GA,1930-01-01,4.937534246575343,Georgia,33.247875,-83.441162
GA,1931-01-01,4.960821917808219,Georgia,33.247875,-83.441162
GA,1932-01-01,5.416666666666667,Georgia,33.247875,-83.441162
GA,1933-01-01,4.439452054794521,Georgia,33.247875,-83.441162
GA,1934-01-01,4.375342465753425,Georgia,33.247875,-83.441162
GA,1935-01-01,5.083835616438356,Georgia,33.247875,-83.441162
GA,1936-01-01,5.2098360655737705,Georgia,33.247875,-83.441162
GA,1937-01-01,5.6438356164383565,Georgia,33.247875,-83.441162
GA,1938-01-01,5.178904109589041,Georgia,33.247875,-83.441162
GA,1939-01-01,4.86986301369863,Georgia,33.247875,-83.441162
GA,1940-01-01,4.120218579234972,Georgia,33.247875,-83.441162
GA,1941-01-01,5.275616438356164,Georgia,33.247875,-83.441162
GA,1942-01-01,5.001917808219178,Georgia,33.247875,-83.441162
GA,1943-01-01,4.465479452054795,Georgia,33.247875,-83.441162
GA,1944-01-01,5.059836065573771,Georgia,33.247875,-83.441162
GA,1945-01-01,5.688767123287671,Georgia,33.247875,-83.441162
GA,1946-01-01,5.996986301369863,Georgia,33.247875,-83.441162
GA,1947-01-01,4.599726027397261,Georgia,33.247875,-83.441162
GA,1948-01-01,5.230327868852459,Georgia,33.247875,-83.441162
GA,1949-01-01,5.705205479452055,Georgia,33.247875,-83.441162
GA,1950-01-01,4.916986301369863,Georgia,33.247875,-83.441162
GA,1951-01-01,4.3523287671232875,Georgia,33.247875,-83.441162
GA,1952-01-01,4.359289617486339,Georgia,33.247875,-83.441162
GA,1953-01-01,4.319726027397261,Georgia,33.247875,-83.441162
GA,1954-01-01,4.064657534246575,Georgia,33.247875,-83.441162
GA,1955-01-01,4.268767123287672,Georgia,33.247875,-83.441162
GA,1956-01-01,4.1775956284153,Georgia,33.247875,-83.441162
GA,1957-01-01,4.953972602739726,Georgia,33.247875,-83.441162
GA,1958-01-01,2.9282191780821916,Georgia,33.247875,-83.441162
GA,1959-01-01,4.1695890410958905,Georgia,33.247875,-83.441162
GA,1960-01-01,2.3565573770491803,Georgia,33.247875,-83.441162
GA,1961-01-01,2.6136986301369864,Georgia,33.247875,-83.441162
GA,1962-01-01,3.5350684931506846,Georgia,33.247875,-83.441162
GA,1963-01-01,2.3676712328767127,Georgia,33.247875,-83.441162
GA,1964-01-01,3.389890710382514,Georgia,33.247875,-83.441162
GA,1965-01-01,4.392876712328768,Georgia,33.247875,-83.441162
GA,1966-01-01,3.835616438356164,Georgia,33.247875,-83.441162
GA,1967-01-01,3.6238356164383565,Georgia,33.247875,-83.441162
GA,1968-01-01,3.019672131147541,Georgia,33.247875,-83.441162
GA,1969-01-01,3.4391780821917806,Georgia,33.247875,-83.441162
GA,1970-01-01,4.135342465753425,Georgia,33.247875,-83.441162
GA,1971-01-01,4.402465753424658,Georgia,33.247875,-83.441162
GA,1972-01-01,4.417486338797814,Georgia,33.247875,-83.441162
GA,1973-01-01,4.912054794520548,Georgia,33.247875,-83.441162
GA,1974-01-01,4.447945205479452,Georgia,33.247875,-83.441162
GA,1975-01-01,4.816712328767124,Georgia,33.247875,-83.441162
GA,1976-01-01,2.401366120218579,Georgia,33.247875,-83.441162
GA,1977-01-01,4.050958904109589,Georgia,33.247875,-83.441162
GA,1978-01-01,3.8476712328767126,Georgia,33.247875,-83.441162
GA,1979-01-01,4.005479452054795,Georgia,33.247875,-83.441162
GA,1980-01-01,4.009562841530054,Georgia,33.247875,-83.441162
GA,1981-01-01,3.4180821917808224,Georgia,33.247875,-83.441162
GA,1982-01-01,3.2164383561643834,Georgia,33.247875,-83.441162
GA,1983-01-01,2.9495890410958903,Georgia,33.247875,-83.441162
GA,1984-01-01,3.221857923497268,Georgia,33.247875,-83.441162
GA,1985-01-01,3.935890410958904,Georgia,33.247875,-83.441162
GA,1986-01-01,4.944383561643836,Georgia,33.247875,-83.441162
GA,1987-01-01,4.038630136986302,Georgia,33.247875,-83.441162
GA,1988-01-01,2.857650273224044,Georgia,33.247875,-83.441162
GA,1989-01-01,4.481917808219178,Georgia,33.247875,-83.441162
GA,1990-01-01,5.104109589041096,Georgia,33.247875,-83.441162
GA,1991-01-01,5.335616438356165,Georgia,33.247875,-83.441162
GA,1992-01-01,4.5401639344262295,Georgia,33.247875,-83.441162
GA,1993-01-01,4.328767123287672,Georgia,33.247875,-83.441162
GA,1994-01-01,3.936164383561644,Georgia,33.247875,-83.441162
GA,1995-01-01,4.382465753424658,Georgia,33.247875,-83.441162
GA,1996-01-01,3.593989071038252,Georgia,33.247875,-83.441162
GA,1997-01-01,3.9695890410958907,Georgia,33.247875,-83.441162
GA,1998-01-01,5.366301369863014,Georgia,33.247875,-83.441162
GA,1999-01-01,3.7854794520547945,Georgia,33.247875,-83.441162
GA,2000-01-01,3.23224043715847,Georgia,33.247875,-83.441162
GA,2001-01-01,3.738630136986301,Georgia,33.247875,-83.441162
GA,2002-01-01,3.5594520547945208,Georgia,33.247875,-83.441162
GA,2003-01-01,3.5509589041095886,Georgia,33.247875,-83.441162
GA,2004-01-01,3.9983606557377054,Georgia,33.247875,-83.441162
GA,2005-01-01,4.018904109589041,Georgia,33.247875,-83.441162
GA,2006-01-01,3.5019178082191784,Georgia,33.247875,-83.441162
GA,2007-01-01,3.5046575342465753,Georgia,33.247875,-83.441162
GA,2008-01-01,2.875136612021858,Georgia,33.247875,-83.441162
GA,2009-01-01,3.607123287671233,Georgia,33.247875,-83.441162
GA,2010-01-01,3.41945205479452,Georgia,33.247875,-83.441162
GA,2011-01-01,3.734246575342466,Georgia,33.247875,-83.441162
GA,2012-01-01,4.901366120218579,Georgia,33.247875,-83.441162
GA,2013-01-01,3.898904109589041,Georgia,33.247875,-83.441162
GA,2014-01-01,3.3627397260273977,Georgia,33.247875,-83.441162
GA,2015-01-01,4.785479452054795,Georgia,33.247875,-83.441162
GA,2016-01-01,4.593715846994535,Georgia,33.247875,-83.441162
GA,2017-01-01,4.558630136986301,Georgia,33.247875,-83.441162
GA,2018-01-01,4.703287671232877,Georgia,33.247875,-83.441162
GA,2019-01-01,5.05945205479452,Georgia,33.247875,-83.441162
GA,2020-01-01,5.136065573770492,Georgia,33.247875,-83.441162
GA,2021-01-01,4.645753424657534,Georgia,33.247875,-83.441162
GA,2022-01-01,3.4094170403587443,Georgia,33.247875,-83.441162
HI,1905-01-01,9.202465753424658,Hawaii,19.741755,-155.844437
HI,1906-01-01,6.177534246575343,Hawaii,19.741755,-155.844437
HI,1907-01-01,12.737808219178083,Hawaii,19.741755,-155.844437
HI,1908-01-01,5.853551912568307,Hawaii,19.741755,-155.844437
HI,1909-01-01,6.107123287671232,Hawaii,19.741755,-155.844437
HI,1910-01-01,5.677260273972602,Hawaii,19.741755,-155.844437
HI,1911-01-01,8.203561643835616,Hawaii,19.741755,-155.844437
HI,1912-01-01,3.9942622950819673,Hawaii,19.741755,-155.844437
HI,1913-01-01,7.360821917808218,Hawaii,19.741755,-155.844437
HI,1914-01-01,13.31835616438356,Hawaii,19.741755,-155.844437
HI,1915-01-01,12.1586301369863,Hawaii,19.741755,-155.844437
HI,1916-01-01,11.750273224043717,Hawaii,19.741755,-155.844437
HI,1917-01-01,12.090958904109588,Hawaii,19.741755,-155.844437
HI,1918-01-01,12.048767123287671,Hawaii,19.741755,-155.844437
HI,1919-01-01,11.280821917808218,Hawaii,19.741755,-155.844437
HI,1920-01-01,11.252732240437158,Hawaii,19.741755,-155.844437
HI,1921-01-01,11.21972602739726,Hawaii,19.741755,-155.844437
HI,1922-01-01,10.882191780821918,Hawaii,19.741755,-155.844437
HI,1923-01-01,11.184931506849315,Hawaii,19.741755,-155.844437
HI,1924-01-01,10.866120218579235,Hawaii,19.741755,-155.844437
HI,1925-01-01,10.69972602739726,Hawaii,19.741755,-155.844437
HI,1926-01-01,10.843287671232877,Hawaii,19.741755,-155.844437
HI,1927-01-01,11.905753424657535,Hawaii,19.741755,-155.844437
HI,1928-01-01,11.71256830601093,Hawaii,19.741755,-155.844437
HI,1929-01-01,11.573972602739726,Hawaii,19.741755,-155.844437
HI,1930-01-01,12.573972602739726,Hawaii,19.741755,-155.844437
HI,1931-01-01,10.275068493150686,Hawaii,19.741755,-155.844437
HI,1932-01-01,10.090983606557378,Hawaii,19.741755,-155.844437
HI,1933-01-01,9.494794520547945,Hawaii,19.741755,-155.844437
HI,1934-01-01,10.212876712328766,Hawaii,19.741755,-155.844437
HI,1935-01-01,10.35945205479452,Hawaii,19.741755,-155.844437
HI,1936-01-01,10.775409836065574,Hawaii,19.741755,-155.844437
HI,1937-01-01,10.124657534246575,Hawaii,19.741755,-155.844437
HI,1938-01-01,10.585205479452055,Hawaii,19.741755,-155.844437
HI,1939-01-01,10.007671232876714,Hawaii,19.741755,-155.844437
HI,1940-01-01,6.001366120218579,Hawaii,19.741755,-155.844437
HI,1941-01-01,5.239726027397261,Hawaii,19.741755,-155.844437
HI,1942-01-01,8.476164383561644,Hawaii,19.741755,-155.844437
HI,1943-01-01,12.876986301369865,Hawaii,19.741755,-155.844437
HI,1944-01-01,6.860382513661202,Hawaii,19.741755,-155.844437
HI,1945-01-01,7.240821917808219,Hawaii,19.741755,-155.844437
HI,1946-01-01,7.045479452054794,Hawaii,19.741755,-155.844437
HI,1947-01-01,7.022739726027398,Hawaii,19.741755,-155.844437
HI,1948-01-01,6.165846994535519,Hawaii,19.741755,-155.844437
HI,1949-01-01,6.689863013698631,Hawaii,19.741755,-155.844437
HI,1950-01-01,6.823835616438355,Hawaii,19.741755,-155.844437
HI,1951-01-01,6.698082191780823,Hawaii,19.741755,-155.844437
HI,1952-01-01,4.7363387978142075,Hawaii,19.741755,-155.844437
HI,1953-01-01,3.8953424657534246,Hawaii,19.741755,-155.844437
HI,1954-01-01,4.894246575342466,Hawaii,19.741755,-155.844437
HI,1955-01-01,0.6213698630136986,Hawaii,19.741755,-155.844437
HI,1956-01-01,1.1341530054644808,Hawaii,19.741755,-155.844437
HI,1957-01-01,1.378904109589041,Hawaii,19.741755,-155.844437
HI,1958-01-01,1.1967123287671233,Hawaii,19.741755,-155.844437
HI,1959-01-01,2.0013698630136987,Hawaii,19.741755,-155.844437
HI,1960-01-01,1.198360655737705,Hawaii,19.741755,-155.844437
HI,1961-01-01,1.792054794520548,Hawaii,19.741755,-155.844437
HI,1962-01-01,1.3257534246575342,Hawaii,19.741755,-155.844437
HI,1963-01-01,1.4293150684931508,Hawaii,19.741755,-155.844437
HI,1964-01-01,1.3729508196721312,Hawaii,19.741755,-155.844437
HI,1965-01-01,1.1772602739726028,Hawaii,19.741755,-155.844437
HI,1966-01-01,2.1717808219178085,Hawaii,19.741755,-155.844437
HI,1967-01-01,1.733698630136986,Hawaii,19.741755,-155.844437
HI,1968-01-01,2.3756830601092895,Hawaii,19.741755,-155.844437
HI,1969-01-01,2.160821917808219,Hawaii,19.741755,-155.844437
HI,1970-01-01,1.5646575342465754,Hawaii,19.741755,-155.844437
HI,1971-01-01,1.2054794520547945,Hawaii,19.741755,-155.844437
HI,1972-01-01,1.7510928961748633,Hawaii,19.741755,-155.844437
HI,1973-01-01,2.3465753424657536,Hawaii,19.741755,-155.844437
HI,1974-01-01,1.6758904109589043,Hawaii,19.741755,-155.844437
HI,1975-01-01,1.5054794520547945,Hawaii,19.741755,-155.844437
HI,1976-01-01,1.575136612021858,Hawaii,19.741755,-155.844437
HI,1977-01-01,2.243013698630137,Hawaii,19.741755,-155.844437
HI,1978-01-01,0.9783561643835617,Hawaii,19.741755,-155.844437
HI,1979-01-01,-1.140821917808219,Hawaii,19.741755,-155.844437
HI,1980-01-01,2.28879781420765,Hawaii,19.741755,-155.844437
HI,1981-01-01,-0.7731506849315068,Hawaii,19.741755,-155.844437
HI,1982-01-01,2.692876712328767,Hawaii,19.741755,-155.844437
HI,1983-01-01,3.1095890410958904,Hawaii,19.741755,-155.844437
HI,1984-01-01,3.113661202185792,Hawaii,19.741755,-155.844437
HI,1985-01-01,3.053150684931507,Hawaii,19.741755,-155.844437
HI,1986-01-01,4.0600000000000005,Hawaii,19.741755,-155.844437
HI,1987-01-01,3.5153424657534242,Hawaii,19.741755,-155.844437
HI,1988-01-01,2.897814207650273,Hawaii,19.741755,-155.844437
HI,1989-01-01,1.696986301369863,Hawaii,19.741755,-155.844437
HI,1990-01-01,3.102465753424658,Hawaii,19.741755,-155.844437
HI,1991-01-01,3.4452054794520546,Hawaii,19.741755,-155.844437
HI,1992-01-01,4.024316939890711,Hawaii,19.741755,-155.844437
HI,1993-01-01,3.6920547945205477,Hawaii,19.741755,-155.844437
HI,1994-01-01,4.0969863013698635,Hawaii,19.741755,-155.844437
HI,1995-01-01,4.400273972602739,Hawaii,19.741755,-155.844437
HI,1996-01-01,4.3464480874316935,Hawaii,19.741755,-155.844437
HI,1997-01-01,3.7945205479452055,Hawaii,19.741755,-155.844437
HI,1998-01-01,3.6257534246575345,Hawaii,19.741755,-155.844437
HI,1999-01-01,3.243835616438356,Hawaii,19.741755,-155.844437
HI,2000-01-01,3.5278688524590165,Hawaii,19.741755,-155.844437
HI,2001-01-01,3.7947945205479447,Hawaii,19.741755,-155.844437
HI,2002-01-01,3.811780821917808,Hawaii,19.741755,-155.844437
HI,2003-01-01,3.766575342465753,Hawaii,19.741755,-155.844437
HI,2004-01-01,3.6568306010928966,Hawaii,19.741755,-155.844437
HI,2005-01-01,3.339178082191781,Hawaii,19.741755,-155.844437
HI,2006-01-01,2.6394520547945204,Hawaii,19.741755,-155.844437
HI,2007-01-01,2.3652054794520545,Hawaii,19.741755,-155.844437
HI,2008-01-01,1.7620218579234972,Hawaii,19.741755,-155.844437
HI,2009-01-01,2.1238356164383565,Hawaii,19.741755,-155.844437
HI,2010-01-01,2.5271232876712326,Hawaii,19.741755,-155.844437
HI,2011-01-01,1.8493150684931507,Hawaii,19.741755,-155.844437
HI,2012-01-01,2.1745901639344263,Hawaii,19.741755,-155.844437
HI,2013-01-01,2.162739726027397,Hawaii,19.741755,-155.844437
HI,2014-01-01,2.3454794520547946,Hawaii,19.741755,-155.844437
HI,2015-01-01,2.9600000000000004,Hawaii,19.741755,-155.844437
HI,2016-01-01,3.0314207650273226,Hawaii,19.741755,-155.844437
HI,2017-01-01,2.5167123287671234,Hawaii,19.741755,-155.844437
HI,2018-01-01,2.950958904109589,Hawaii,19.741755,-155.844437
HI,2019-01-01,2.772876712328767,Hawaii,19.741755,-155.844437
HI,2020-01-01,2.7431693989071038,Hawaii,19.741755,-155.844437
HI,2021-01-01,2.0561643835616437,Hawaii,19.741755,-155.844437
HI,2022-01-01,2.091928251121076,Hawaii,19.741755,-155.844437
IA,1905-01-01,-3.9745205479452057,Iowa,42.032974,-93.581543
IA,1906-01-01,-3.247945205479452,Iowa,42.032974,-93.581543
IA,1907-01-01,-4.130410958904109,Iowa,42.032974,-93.581543
IA,1908-01-01,-2.9306010928961745,Iowa,42.032974,-93.581543
IA,1909-01-01,-3.8597260273972602,Iowa,42.032974,-93.581543
IA,1910-01-01,-3.958904109589041,Iowa,42.032974,-93.581543
IA,1911-01-01,-3.558904109589041,Iowa,42.032974,-93.581543
IA,1912-01-01,-5.2912568306010925,Iowa,42.032974,-93.581543
IA,1913-01-01,-3.421095890410959,Iowa,42.032974,-93.581543
IA,1914-01-01,-3.1189041095890415,Iowa,42.032974,-93.581543
IA,1915-01-01,-3.317808219178082,Iowa,42.032974,-93.581543
IA,1916-01-01,-4.534972677595628,Iowa,42.032974,-93.581543
IA,1917-01-01,-5.624931506849315,Iowa,42.032974,-93.581543
IA,1918-01-01,-3.4923287671232877,Iowa,42.032974,-93.581543
IA,1919-01-01,-2.6953424657534244,Iowa,42.032974,-93.581543
IA,1920-01-01,-2.8827868852459013,Iowa,42.032974,-93.581543
IA,1921-01-01,-0.5827397260273972,Iowa,42.032974,-93.581543
IA,1922-01-01,-2.122465753424658,Iowa,42.032974,-93.581543
IA,1923-01-01,-2.628767123287671,Iowa,42.032974,-93.581543
IA,1924-01-01,-4.159289617486339,Iowa,42.032974,-93.581543
IA,1925-01-01,-3.2616438356164386,Iowa,42.032974,-93.581543
IA,1926-01-01,-3.272054794520548,Iowa,42.032974,-93.581543
IA,1927-01-01,-2.380547945205479,Iowa,42.032974,-93.581543
IA,1928-01-01,-2.2081967213114755,Iowa,42.032974,-93.581543
IA,1929-01-01,-3.8893150684931506,Iowa,42.032974,-93.581543
IA,1930-01-01,-2.3843835616438356,Iowa,42.032974,-93.581543
IA,1931-01-01,-0.00821917808219177,Iowa,42.032974,-93.581543
IA,1932-01-01,-2.4232240437158468,Iowa,42.032974,-93.581543
IA,1933-01-01,-1.38986301369863,Iowa,42.032974,-93.581543
IA,1934-01-01,-1.30986301369863,Iowa,42.032974,-93.581543
IA,1935-01-01,-1.5208219178082192,Iowa,42.032974,-93.581543
IA,1936-01-01,-2.774043715846995,Iowa,42.032974,-93.581543
IA,1937-01-01,-2.726849315068493,Iowa,42.032974,-93.581543
IA,1938-01-01,-0.6841095890410959,Iowa,42.032974,-93.581543
IA,1939-01-01,-1.4961643835616438,Iowa,42.032974,-93.581543
IA,1940-01-01,-2.312295081967213,Iowa,42.032974,-93.581543
IA,1941-01-01,-0.06520547945205485,Iowa,42.032974,-93.581543
IA,1942-01-01,-1.4904109589041097,Iowa,42.032974,-93.581543
IA,1943-01-01,-2.749315068493151,Iowa,42.032974,-93.581543
IA,1944-01-01,-1.05,Iowa,42.032974,-93.581543
IA,1945-01-01,-2.6986301369863015,Iowa,42.032974,-93.581543
IA,1946-01-01,-1.65972602739726,Iowa,42.032974,-93.581543
IA,1947-01-01,-2.3328767123287673,Iowa,42.032974,-93.581543
IA,1948-01-01,-3.0784153005464483,Iowa,42.032974,-93.581543
IA,1949-01-01,-2.9493150684931506,Iowa,42.032974,-93.581543
IA,1950-01-01,-4.97945205479452,Iowa,42.032974,-93.581543
IA,1951-01-01,-4.067397260273973,Iowa,42.032974,-93.581543
IA,1952-01-01,-2.4576502732240435,Iowa,42.032974,-93.581543
IA,1953-01-01,-1.5871232876712327,Iowa,42.032974,-93.581543
IA,1954-01-01,-1.3635616438356166,Iowa,42.032974,-93.581543
IA,1955-01-01,-2.707397260273973,Iowa,42.032974,-93.581543
IA,1956-01-01,-2.9939890710382513,Iowa,42.032974,-93.581543
IA,1957-01-01,-1.884109589041096,Iowa,42.032974,-93.581543
IA,1958-01-01,-2.777260273972603,Iowa,42.032974,-93.581543
IA,1959-01-01,-2.6243835616438353,Iowa,42.032974,-93.581543
IA,1960-01-01,-2.942622950819672,Iowa,42.032974,-93.581543
IA,1961-01-01,-2.7800000000000002,Iowa,42.032974,-93.581543
IA,1962-01-01,-2.9515068493150682,Iowa,42.032974,-93.581543
IA,1963-01-01,-3.1087671232876715,Iowa,42.032974,-93.581543
IA,1964-01-01,-3.3346994535519126,Iowa,42.032974,-93.581543
IA,1965-01-01,-3.686849315068493,Iowa,42.032974,-93.581543
IA,1966-01-01,-3.611506849315069,Iowa,42.032974,-93.581543
IA,1967-01-01,-3.701643835616438,Iowa,42.032974,-93.581543
IA,1968-01-01,-2.9704918032786884,Iowa,42.032974,-93.581543
IA,1969-01-01,-3.4660273972602744,Iowa,42.032974,-93.581543
IA,1970-01-01,-3.4238356164383563,Iowa,42.032974,-93.581543
IA,1971-01-01,-3.286849315068493,Iowa,42.032974,-93.581543
IA,1972-01-01,-3.805191256830601,Iowa,42.032974,-93.581543
IA,1973-01-01,-1.0205479452054795,Iowa,42.032974,-93.581543
IA,1974-01-01,-2.9235616438356162,Iowa,42.032974,-93.581543
IA,1975-01-01,-3.3597260273972602,Iowa,42.032974,-93.581543
IA,1976-01-01,-4.121584699453552,Iowa,42.032974,-93.581543
IA,1977-01-01,-2.752876712328767,Iowa,42.032974,-93.581543
IA,1978-01-01,-4.318630136986301,Iowa,42.032974,-93.581543
IA,1979-01-01,-4.3802739726027395,Iowa,42.032974,-93.581543
IA,1980-01-01,-2.9666666666666663,Iowa,42.032974,-93.581543
IA,1981-01-01,-2.4216438356164383,Iowa,42.032974,-93.581543
IA,1982-01-01,-4.19013698630137,Iowa,42.032974,-93.581543
IA,1983-01-01,-2.824109589041096,Iowa,42.032974,-93.581543
IA,1984-01-01,-3.427322404371585,Iowa,42.032974,-93.581543
IA,1985-01-01,-4.4838356164383555,Iowa,42.032974,-93.581543
IA,1986-01-01,-2.437808219178082,Iowa,42.032974,-93.581543
IA,1987-01-01,-0.6945205479452055,Iowa,42.032974,-93.581543
IA,1988-01-01,-4.1792349726775955,Iowa,42.032974,-93.581543
IA,1989-01-01,-4.547397260273972,Iowa,42.032974,-93.581543
IA,1990-01-01,-2.4342465753424656,Iowa,42.032974,-93.581543
IA,1991-01-01,-2.4767123287671233,Iowa,42.032974,-93.581543
IA,1992-01-01,-2.656830601092896,Iowa,42.032974,-93.581543
IA,1993-01-01,-4.066575342465753,Iowa,42.032974,-93.581543
IA,1994-01-01,-3.8230136986301373,Iowa,42.032974,-93.581543
IA,1995-01-01,-2.832054794520548,Iowa,42.032974,-93.581543
IA,1996-01-01,-4.795901639344263,Iowa,42.032974,-93.581543
IA,1997-01-01,-3.706849315068493,Iowa,42.032974,-93.581543
IA,1998-01-01,-0.9882191780821917,Iowa,42.032974,-93.581543
IA,1999-01-01,-2.90986301369863,Iowa,42.032974,-93.581543
IA,2000-01-01,-3.524316939890711,Iowa,42.032974,-93.581543
IA,2001-01-01,-2.9284931506849317,Iowa,42.032974,-93.581543
IA,2002-01-01,-3.557260273972603,Iowa,42.032974,-93.581543
IA,2003-01-01,-3.9756164383561643,Iowa,42.032974,-93.581543
IA,2004-01-01,-3.099726775956284,Iowa,42.032974,-93.581543
IA,2005-01-01,-3.298082191780822,Iowa,42.032974,-93.581543
IA,2006-01-01,-1.803013698630137,Iowa,42.032974,-93.581543
IA,2007-01-01,-2.6980821917808218,Iowa,42.032974,-93.581543
IA,2008-01-01,-4.807103825136612,Iowa,42.032974,-93.581543
IA,2009-01-01,-4.01945205479452,Iowa,42.032974,-93.581543
IA,2010-01-01,-3.3164383561643835,Iowa,42.032974,-93.581543
IA,2011-01-01,-3.2326027397260275,Iowa,42.032974,-93.581543
IA,2012-01-01,-1.6718579234972677,Iowa,42.032974,-93.581543
IA,2013-01-01,-3.9364383561643836,Iowa,42.032974,-93.581543
IA,2014-01-01,-4.643561643835617,Iowa,42.032974,-93.581543
IA,2015-01-01,-2.2643835616438355,Iowa,42.032974,-93.581543
IA,2016-01-01,-1.3259562841530053,Iowa,42.032974,-93.581543
IA,2017-01-01,-2.1112328767123287,Iowa,42.032974,-93.581543
IA,2018-01-01,-3.1172602739726027,Iowa,42.032974,-93.581543
IA,2019-01-01,-3.67041095890411,Iowa,42.032974,-93.581543
IA,2020-01-01,-2.628142076502732,Iowa,42.032974,-93.581543
IA,2021-01-01,-1.4698630136986301,Iowa,42.032974,-93.581543
IA,2022-01-01,-3.2502242152466367,Iowa,42.032974,-93.581543
ID,1905-01-01,-9.651232876712328,Idaho,44.068203,-114.742043
ID,1906-01-01,-9.0213698630137,Idaho,44.068203,-114.742043
ID,1907-01-01,-7.916986301369863,Idaho,44.068203,-114.742043
ID,1908-01-01,-10.166666666666666,Idaho,44.068203,-114.742043
ID,1909-01-01,-10.14904109589041,Idaho,44.068203,-114.742043
ID,1910-01-01,-9.19917808219178,Idaho,44.068203,-114.742043
ID,1911-01-01,-10.952328767123287,Idaho,44.068203,-114.742043
ID,1912-01-01,-10.673497267759563,Idaho,44.068203,-114.742043
ID,1913-01-01,-10.056164383561644,Idaho,44.068203,-114.742043
ID,1914-01-01,-9.09041095890411,Idaho,44.068203,-114.742043
ID,1915-01-01,-9.527397260273972,Idaho,44.068203,-114.742043
ID,1916-01-01,-12.449180327868852,Idaho,44.068203,-114.742043
ID,1917-01-01,-12.293424657534247,Idaho,44.068203,-114.742043
ID,1918-01-01,-10.807945205479452,Idaho,44.068203,-114.742043
ID,1919-01-01,-12.90931506849315,Idaho,44.068203,-114.742043
ID,1920-01-01,-11.82622950819672,Idaho,44.068203,-114.742043
