state_code,date,value,state_name,latitude,longitude
ID,1962-01-01,-44.4,Idaho,44.068203,-114.742043
ID,1963-01-01,-46.1,Idaho,44.068203,-114.742043
ID,1964-01-01,-46.1,Idaho,44.068203,-114.742043
ID,1965-01-01,-36.7,Idaho,44.068203,-114.742043
ID,1966-01-01,-37.8,Idaho,44.068203,-114.742043
ID,1967-01-01,-37.8,Idaho,44.068203,-114.742043
ID,1968-01-01,-42.2,Idaho,44.068203,-114.742043
ID,1969-01-01,-33.3,Idaho,44.068203,-114.742043
ID,1970-01-01,-40.6,Idaho,44.068203,-114.742043
ID,1971-01-01,-41.7,Idaho,44.068203,-114.742043
ID,1972-01-01,-41.7,Idaho,44.068203,-114.742043
ID,1973-01-01,-38.9,Idaho,44.068203,-114.742043
ID,1974-01-01,-38.3,Idaho,44.068203,-114.742043
ID,1975-01-01,-40.6,Idaho,44.068203,-114.742043
ID,1976-01-01,-33.3,Idaho,44.068203,-114.742043
ID,1977-01-01,-37.2,Idaho,44.068203,-114.742043
ID,1978-01-01,-45.0,Idaho,44.068203,-114.742043
ID,1979-01-01,-44.4,Idaho,44.068203,-114.742043
ID,1980-01-01,-42.2,Idaho,44.068203,-114.742043
ID,1981-01-01,-42.2,Idaho,44.068203,-114.742043
ID,1982-01-01,-47.8,Idaho,44.068203,-114.742043
ID,1983-01-01,-47.8,Idaho,44.068203,-114.742043
ID,1984-01-01,-42.8,Idaho,44.068203,-114.742043
ID,1985-01-01,-43.3,Idaho,44.068203,-114.742043
ID,1986-01-01,-34.4,Idaho,44.068203,-114.742043
ID,1987-01-01,-40.0,Idaho,44.068203,-114.742043
ID,1988-01-01,-39.4,Idaho,44.068203,-114.742043
ID,1989-01-01,-41.1,Idaho,44.068203,-114.742043
ID,1990-01-01,-46.7,Idaho,44.068203,-114.742043
ID,1991-01-01,-36.8,Idaho,44.068203,-114.742043
ID,1992-01-01,-37.2,Idaho,44.068203,-114.742043
ID,1993-01-01,-36.1,Idaho,44.068203,-114.742043
ID,1994-01-01,-33.9,Idaho,44.068203,-114.742043
ID,1995-01-01,-37.2,Idaho,44.068203,-114.742043
ID,1996-01-01,-40.0,Idaho,44.068203,-114.742043
ID,1997-01-01,-35.0,Idaho,44.068203,-114.742043
ID,1998-01-01,-37.2,Idaho,44.068203,-114.742043
ID,1999-01-01,-35.0,Idaho,44.068203,-114.742043
ID,2000-01-01,-33.3,Idaho,44.068203,-114.742043
ID,2001-01-01,-35.0,Idaho,44.068203,-114.742043
ID,2002-01-01,-37.9,Idaho,44.068203,-114.742043
ID,2003-01-01,-36.2,Idaho,44.068203,-114.742043
ID,2004-01-01,-35.6,Idaho,44.068203,-114.742043
ID,2005-01-01,-38.3,Idaho,44.068203,-114.742043
ID,2006-01-01,-37.2,Idaho,44.068203,-114.742043
ID,2007-01-01,-40.0,Idaho,44.068203,-114.742043
ID,2008-01-01,-38.6,Idaho,44.068203,-114.742043
ID,2009-01-01,-39.0,Idaho,44.068203,-114.742043
ID,2010-01-01,-37.2,Idaho,44.068203,-114.742043
ID,2011-01-01,-39.4,Idaho,44.068203,-114.742043
ID,2012-01-01,-35.0,Idaho,44.068203,-114.742043
ID,2013-01-01,-38.3,Idaho,44.068203,-114.742043
ID,2014-01-01,-36.7,Idaho,44.068203,-114.742043
ID,2015-01-01,-34.4,Idaho,44.068203,-114.742043
ID,2016-01-01,-38.9,Idaho,44.068203,-114.742043
ID,2017-01-01,-41.7,Idaho,44.068203,-114.742043
ID,2018-01-01,-32.8,Idaho,44.068203,-114.742043
ID,2019-01-01,-37.2,Idaho,44.068203,-114.742043
ID,2020-01-01,-36.7,Idaho,44.068203,-114.742043
ID,2021-01-01,-32.8,Idaho,44.068203,-114.742043
ID,2022-01-01,-38.9,Idaho,44.068203,-114.742043
IL,1905-01-01,-35.6,Illinois,40.0,-89.0
IL,1906-01-01,-26.1,Illinois,40.0,-89.0
IL,1907-01-01,-28.9,Illinois,40.0,-89.0
IL,1908-01-01,-25.0,Illinois,40.0,-89.0
IL,1909-01-01,-29.4,Illinois,40.0,-89.0
IL,1910-01-01,-35.0,Illinois,40.0,-89.0
IL,1911-01-01,-24.4,Illinois,40.0,-89.0
IL,1912-01-01,-34.4,Illinois,40.0,-89.0
IL,1913-01-01,-27.8,Illinois,40.0,-89.0
IL,1914-01-01,-33.9,Illinois,40.0,-89.0
IL,1915-01-01,-33.9,Illinois,40.0,-89.0
IL,1916-01-01,-31.1,Illinois,40.0,-89.0
IL,1917-01-01,-30.6,Illinois,40.0,-89.0
IL,1918-01-01,-31.1,Illinois,40.0,-89.0
IL,1919-01-01,-33.3,Illinois,40.0,-89.0
IL,1920-01-01,-27.8,Illinois,40.0,-89.0
IL,1921-01-01,-21.1,Illinois,40.0,-89.0
IL,1922-01-01,-26.7,Illinois,40.0,-89.0
IL,1923-01-01,-26.1,Illinois,40.0,-89.0
IL,1924-01-01,-32.2,Illinois,40.0,-89.0
IL,1925-01-01,-27.2,Illinois,40.0,-89.0
IL,1926-01-01,-25.0,Illinois,40.0,-89.0
IL,1927-01-01,-36.7,Illinois,40.0,-89.0
IL,1928-01-01,-28.3,Illinois,40.0,-89.0
IL,1929-01-01,-34.4,Illinois,40.0,-89.0
IL,1930-01-01,-37.2,Illinois,40.0,-89.0
IL,1931-01-01,-23.9,Illinois,40.0,-89.0
IL,1932-01-01,-28.9,Illinois,40.0,-89.0
IL,1933-01-01,-32.2,Illinois,40.0,-89.0
IL,1934-01-01,-33.3,Illinois,40.0,-89.0
IL,1935-01-01,-26.7,Illinois,40.0,-89.0
IL,1936-01-01,-32.8,Illinois,40.0,-89.0
IL,1937-01-01,-23.9,Illinois,40.0,-89.0
IL,1938-01-01,-21.7,Illinois,40.0,-89.0
IL,1939-01-01,-22.2,Illinois,40.0,-89.0
IL,1940-01-01,-31.1,Illinois,40.0,-89.0
IL,1941-01-01,-23.3,Illinois,40.0,-89.0
IL,1942-01-01,-31.1,Illinois,40.0,-89.0
IL,1943-01-01,-32.8,Illinois,40.0,-89.0
IL,1944-01-01,-31.1,Illinois,40.0,-89.0
IL,1945-01-01,-30.6,Illinois,40.0,-89.0
IL,1946-01-01,-26.7,Illinois,40.0,-89.0
IL,1947-01-01,-30.0,Illinois,40.0,-89.0
IL,1948-01-01,-27.2,Illinois,40.0,-89.0
IL,1949-01-01,-30.6,Illinois,40.0,-89.0
IL,1950-01-01,-33.9,Illinois,40.0,-89.0
IL,1951-01-01,-33.9,Illinois,40.0,-89.0
IL,1952-01-01,-26.1,Illinois,40.0,-89.0
IL,1953-01-01,-24.4,Illinois,40.0,-89.0
IL,1954-01-01,-26.1,Illinois,40.0,-89.0
IL,1955-01-01,-27.8,Illinois,40.0,-89.0
IL,1956-01-01,-25.0,Illinois,40.0,-89.0
IL,1957-01-01,-30.6,Illinois,40.0,-89.0
IL,1958-01-01,-28.9,Illinois,40.0,-89.0
IL,1959-01-01,-32.2,Illinois,40.0,-89.0
IL,1960-01-01,-30.6,Illinois,40.0,-89.0
IL,1961-01-01,-26.1,Illinois,40.0,-89.0
IL,1962-01-01,-29.4,Illinois,40.0,-89.0
IL,1963-01-01,-32.2,Illinois,40.0,-89.0
IL,1964-01-01,-25.6,Illinois,40.0,-89.0
IL,1965-01-01,-30.0,Illinois,40.0,-89.0
IL,1966-01-01,-30.6,Illinois,40.0,-89.0
IL,1967-01-01,-28.9,Illinois,40.0,-89.0
IL,1968-01-01,-28.9,Illinois,40.0,-89.0
IL,1969-01-01,-26.7,Illinois,40.0,-89.0
IL,1970-01-01,-31.1,Illinois,40.0,-89.0
IL,1971-01-01,-28.3,Illinois,40.0,-89.0
IL,1972-01-01,-31.1,Illinois,40.0,-89.0
IL,1973-01-01,-27.2,Illinois,40.0,-89.0
IL,1974-01-01,-33.3,Illinois,40.0,-89.0
IL,1975-01-01,-27.8,Illinois,40.0,-89.0
IL,1976-01-01,-30.0,Illinois,40.0,-89.0
IL,1977-01-01,-32.8,Illinois,40.0,-89.0
IL,1978-01-01,-28.9,Illinois,40.0,-89.0
IL,1979-01-01,-33.9,Illinois,40.0,-89.0
IL,1980-01-01,-27.2,Illinois,40.0,-89.0
IL,1981-01-01,-30.6,Illinois,40.0,-89.0
IL,1982-01-01,-32.8,Illinois,40.0,-89.0
IL,1983-01-01,-33.3,Illinois,40.0,-89.0
IL,1984-01-01,-32.8,Illinois,40.0,-89.0
IL,1985-01-01,-36.1,Illinois,40.0,-89.0
IL,1986-01-01,-32.2,Illinois,40.0,-89.0
IL,1987-01-01,-27.2,Illinois,40.0,-89.0
IL,1988-01-01,-31.7,Illinois,40.0,-89.0
IL,1989-01-01,-32.2,Illinois,40.0,-89.0
IL,1990-01-01,-25.6,Illinois,40.0,-89.0
IL,1991-01-01,-31.1,Illinois,40.0,-89.0
IL,1992-01-01,-26.1,Illinois,40.0,-89.0
IL,1993-01-01,-27.8,Illinois,40.0,-89.0
IL,1994-01-01,-34.4,Illinois,40.0,-89.0
IL,1995-01-01,-27.2,Illinois,40.0,-89.0
IL,1996-01-01,-37.2,Illinois,40.0,-89.0
IL,1997-01-01,-28.3,Illinois,40.0,-89.0
IL,1998-01-01,-26.1,Illinois,40.0,-89.0
IL,1999-01-01,-37.8,Illinois,40.0,-89.0
IL,2000-01-01,-33.9,Illinois,40.0,-89.0
IL,2001-01-01,-27.8,Illinois,40.0,-89.0
IL,2002-01-01,-26.7,Illinois,40.0,-89.0
IL,2003-01-01,-27.6,Illinois,40.0,-89.0
IL,2004-01-01,-28.3,Illinois,40.0,-89.0
IL,2005-01-01,-27.2,Illinois,40.0,-89.0
IL,2006-01-01,-27.2,Illinois,40.0,-89.0
IL,2007-01-01,-27.8,Illinois,40.0,-89.0
IL,2008-01-01,-30.6,Illinois,40.0,-89.0
IL,2009-01-01,-36.7,Illinois,40.0,-89.0
IL,2010-01-01,-27.2,Illinois,40.0,-89.0
IL,2011-01-01,-30.0,Illinois,40.0,-89.0
IL,2012-01-01,-21.1,Illinois,40.0,-89.0
IL,2013-01-01,-28.9,Illinois,40.0,-89.0
IL,2014-01-01,-32.2,Illinois,40.0,-89.0
IL,2015-01-01,-31.1,Illinois,40.0,-89.0
IL,2016-01-01,-28.9,Illinois,40.0,-89.0
IL,2017-01-01,-26.7,Illinois,40.0,-89.0
IL,2018-01-01,-31.1,Illinois,40.0,-89.0
IL,2019-01-01,-38.9,Illinois,40.0,-89.0
IL,2020-01-01,-27.8,Illinois,40.0,-89.0
IL,2021-01-01,-29.4,Illinois,40.0,-89.0
IL,2022-01-01,-29.9,Illinois,40.0,-89.0
IN,1905-01-01,-31.1,Indiana,40.273502,-86.126976
IN,1906-01-01,-28.3,Indiana,40.273502,-86.126976
IN,1907-01-01,-23.9,Indiana,40.273502,-86.126976
IN,1908-01-01,-22.8,Indiana,40.273502,-86.126976
IN,1909-01-01,-30.0,Indiana,40.273502,-86.126976
IN,1910-01-01,-30.6,Indiana,40.273502,-86.126976
IN,1911-01-01,-25.0,Indiana,40.273502,-86.126976
IN,1912-01-01,-33.3,Indiana,40.273502,-86.126976
IN,1913-01-01,-25.6,Indiana,40.273502,-86.126976
IN,1914-01-01,-29.4,Indiana,40.273502,-86.126976
IN,1915-01-01,-32.8,Indiana,40.273502,-86.126976
IN,1916-01-01,-25.6,Indiana,40.273502,-86.126976
IN,1917-01-01,-34.4,Indiana,40.273502,-86.126976
IN,1918-01-01,-32.8,Indiana,40.273502,-86.126976
IN,1919-01-01,-26.1,Indiana,40.273502,-86.126976
IN,1920-01-01,-27.8,Indiana,40.273502,-86.126976
IN,1921-01-01,-22.8,Indiana,40.273502,-86.126976
IN,1922-01-01,-31.7,Indiana,40.273502,-86.126976
IN,1923-01-01,-22.8,Indiana,40.273502,-86.126976
IN,1924-01-01,-34.4,Indiana,40.273502,-86.126976
IN,1925-01-01,-26.1,Indiana,40.273502,-86.126976
IN,1926-01-01,-27.2,Indiana,40.273502,-86.126976
IN,1927-01-01,-33.3,Indiana,40.273502,-86.126976
IN,1928-01-01,-26.1,Indiana,40.273502,-86.126976
IN,1929-01-01,-27.8,Indiana,40.273502,-86.126976
IN,1930-01-01,-31.7,Indiana,40.273502,-86.126976
IN,1931-01-01,-23.9,Indiana,40.273502,-86.126976
IN,1932-01-01,-28.3,Indiana,40.273502,-86.126976
IN,1933-01-01,-28.9,Indiana,40.273502,-86.126976
IN,1934-01-01,-29.4,Indiana,40.273502,-86.126976
IN,1935-01-01,-28.9,Indiana,40.273502,-86.126976
IN,1936-01-01,-31.7,Indiana,40.273502,-86.126976
IN,1937-01-01,-25.0,Indiana,40.273502,-86.126976
IN,1938-01-01,-23.9,Indiana,40.273502,-86.126976
IN,1939-01-01,-25.6,Indiana,40.273502,-86.126976
IN,1940-01-01,-29.4,Indiana,40.273502,-86.126976
IN,1941-01-01,-21.1,Indiana,40.273502,-86.126976
IN,1942-01-01,-30.6,Indiana,40.273502,-86.126976
IN,1943-01-01,-30.6,Indiana,40.273502,-86.126976
IN,1944-01-01,-27.8,Indiana,40.273502,-86.126976
IN,1945-01-01,-26.1,Indiana,40.273502,-86.126976
IN,1946-01-01,-27.8,Indiana,40.273502,-86.126976
IN,1947-01-01,-20.6,Indiana,40.273502,-86.126976
IN,1948-01-01,-28.3,Indiana,40.273502,-86.126976
IN,1949-01-01,-23.3,Indiana,40.273502,-86.126976
IN,1950-01-01,-28.3,Indiana,40.273502,-86.126976
IN,1951-01-01,-37.2,Indiana,40.273502,-86.126976
IN,1952-01-01,-21.1,Indiana,40.273502,-86.126976
IN,1953-01-01,-25.6,Indiana,40.273502,-86.126976
IN,1954-01-01,-23.3,Indiana,40.273502,-86.126976
IN,1955-01-01,-27.8,Indiana,40.273502,-86.126976
IN,1956-01-01,-25.6,Indiana,40.273502,-86.126976
IN,1957-01-01,-26.7,Indiana,40.273502,-86.126976
IN,1958-01-01,-28.3,Indiana,40.273502,-86.126976
IN,1959-01-01,-27.8,Indiana,40.273502,-86.126976
IN,1960-01-01,-30.0,Indiana,40.273502,-86.126976
IN,1961-01-01,-31.1,Indiana,40.273502,-86.126976
IN,1962-01-01,-28.9,Indiana,40.273502,-86.126976
IN,1963-01-01,-36.7,Indiana,40.273502,-86.126976
IN,1964-01-01,-28.3,Indiana,40.273502,-86.126976
IN,1965-01-01,-30.6,Indiana,40.273502,-86.126976
IN,1966-01-01,-30.0,Indiana,40.273502,-86.126976
IN,1967-01-01,-26.7,Indiana,40.273502,-86.126976
IN,1968-01-01,-29.4,Indiana,40.273502,-86.126976
IN,1969-01-01,-30.6,Indiana,40.273502,-86.126976
IN,1970-01-01,-30.6,Indiana,40.273502,-86.126976
IN,1971-01-01,-26.1,Indiana,40.273502,-86.126976
IN,1972-01-01,-32.2,Indiana,40.273502,-86.126976
IN,1973-01-01,-29.4,Indiana,40.273502,-86.126976
IN,1974-01-01,-26.7,Indiana,40.273502,-86.126976
IN,1975-01-01,-28.9,Indiana,40.273502,-86.126976
IN,1976-01-01,-29.4,Indiana,40.273502,-86.126976
IN,1977-01-01,-35.6,Indiana,40.273502,-86.126976
IN,1978-01-01,-29.4,Indiana,40.273502,-86.126976
IN,1979-01-01,-31.1,Indiana,40.273502,-86.126976
IN,1980-01-01,-26.7,Indiana,40.273502,-86.126976
IN,1981-01-01,-32.8,Indiana,40.273502,-86.126976
IN,1982-01-01,-33.3,Indiana,40.273502,-86.126976
IN,1983-01-01,-33.9,Indiana,40.273502,-86.126976
IN,1984-01-01,-33.9,Indiana,40.273502,-86.126976
IN,1985-01-01,-33.9,Indiana,40.273502,-86.126976
IN,1986-01-01,-23.9,Indiana,40.273502,-86.126976
IN,1987-01-01,-27.8,Indiana,40.273502,-86.126976
IN,1988-01-01,-27.8,Indiana,40.273502,-86.126976
IN,1989-01-01,-33.9,Indiana,40.273502,-86.126976
IN,1990-01-01,-26.1,Indiana,40.273502,-86.126976
IN,1991-01-01,-23.3,Indiana,40.273502,-86.126976
IN,1992-01-01,-26.1,Indiana,40.273502,-86.126976
IN,1993-01-01,-26.1,Indiana,40.273502,-86.126976
IN,1994-01-01,-37.8,Indiana,40.273502,-86.126976
IN,1995-01-01,-23.9,Indiana,40.273502,-86.126976
IN,1996-01-01,-27.8,Indiana,40.273502,-86.126976
IN,1997-01-01,-28.9,Indiana,40.273502,-86.126976
IN,1998-01-01,-22.2,Indiana,40.273502,-86.126976
IN,1999-01-01,-32.2,Indiana,40.273502,-86.126976
IN,2000-01-01,-29.4,Indiana,40.273502,-86.126976
IN,2001-01-01,-24.4,Indiana,40.273502,-86.126976
IN,2002-01-01,-22.8,Indiana,40.273502,-86.126976
IN,2003-01-01,-31.7,Indiana,40.273502,-86.126976
IN,2004-01-01,-32.8,Indiana,40.273502,-86.126976
IN,2005-01-01,-25.0,Indiana,40.273502,-86.126976
IN,2006-01-01,-19.4,Indiana,40.273502,-86.126976
IN,2007-01-01,-27.2,Indiana,40.273502,-86.126976
IN,2008-01-01,-25.0,Indiana,40.273502,-86.126976
IN,2009-01-01,-32.2,Indiana,40.273502,-86.126976
IN,2010-01-01,-24.4,Indiana,40.273502,-86.126976
IN,2011-01-01,-27.2,Indiana,40.273502,-86.126976
IN,2012-01-01,-23.3,Indiana,40.273502,-86.126976
IN,2013-01-01,-22.2,Indiana,40.273502,-86.126976
IN,2014-01-01,-31.7,Indiana,40.273502,-86.126976
IN,2015-01-01,-28.3,Indiana,40.273502,-86.126976
IN,2016-01-01,-28.3,Indiana,40.273502,-86.126976
IN,2017-01-01,-26.7,Indiana,40.273502,-86.126976
IN,2018-01-01,-30.0,Indiana,40.273502,-86.126976
IN,2019-01-01,-32.2,Indiana,40.273502,-86.126976
IN,2020-01-01,-22.8,Indiana,40.273502,-86.126976
IN,2021-01-01,-29.4,Indiana,40.273502,-86.126976
IN,2022-01-01,-25.6,Indiana,40.273502,-86.126976
KS,1905-01-01,-40.0,Kansas,38.5,-98.0
KS,1906-01-01,-26.1,Kansas,38.5,-98.0
KS,1907-01-01,-24.4,Kansas,38.5,-98.0
KS,1908-01-01,-23.9,Kansas,38.5,-98.0
KS,1909-01-01,-28.9,Kansas,38.5,-98.0
KS,1910-01-01,-32.2,Kansas,38.5,-98.0
KS,1911-01-01,-33.3,Kansas,38.5,-98.0
KS,1912-01-01,-36.1,Kansas,38.5,-98.0
KS,1913-01-01,-34.4,Kansas,38.5,-98.0
KS,1914-01-01,-28.9,Kansas,38.5,-98.0
KS,1915-01-01,-30.0,Kansas,38.5,-98.0
KS,1916-01-01,-30.0,Kansas,38.5,-98.0
KS,1917-01-01,-27.2,Kansas,38.5,-98.0
KS,1918-01-01,-35.6,Kansas,38.5,-98.0
KS,1919-01-01,-31.7,Kansas,38.5,-98.0
KS,1920-01-01,-28.3,Kansas,38.5,-98.0
KS,1921-01-01,-21.7,Kansas,38.5,-98.0
KS,1922-01-01,-25.6,Kansas,38.5,-98.0
KS,1923-01-01,-25.0,Kansas,38.5,-98.0
KS,1924-01-01,-32.2,Kansas,38.5,-98.0
KS,1925-01-01,-28.3,Kansas,38.5,-98.0
KS,1926-01-01,-25.6,Kansas,38.5,-98.0
KS,1927-01-01,-27.8,Kansas,38.5,-98.0
KS,1928-01-01,-30.0,Kansas,38.5,-98.0
KS,1929-01-01,-28.9,Kansas,38.5,-98.0
KS,1930-01-01,-33.3,Kansas,38.5,-98.0
KS,1931-01-01,-20.0,Kansas,38.5,-98.0
KS,1932-01-01,-32.2,Kansas,38.5,-98.0
KS,1933-01-01,-33.3,Kansas,38.5,-98.0
KS,1934-01-01,-27.8,Kansas,38.5,-98.0
KS,1935-01-01,-28.3,Kansas,38.5,-98.0
KS,1936-01-01,-30.6,Kansas,38.5,-98.0
KS,1937-01-01,-28.9,Kansas,38.5,-98.0
KS,1938-01-01,-24.4,Kansas,38.5,-98.0
KS,1939-01-01,-27.8,Kansas,38.5,-98.0
KS,1940-01-01,-31.1,Kansas,38.5,-98.0
KS,1941-01-01,-26.7,Kansas,38.5,-98.0
KS,1942-01-01,-32.8,Kansas,38.5,-98.0
KS,1943-01-01,-33.3,Kansas,38.5,-98.0
KS,1944-01-01,-29.4,Kansas,38.5,-98.0
KS,1945-01-01,-31.1,Kansas,38.5,-98.0
KS,1946-01-01,-24.4,Kansas,38.5,-98.0
KS,1947-01-01,-37.2,Kansas,38.5,-98.0
KS,1948-01-01,-31.7,Kansas,38.5,-98.0
KS,1949-01-01,-32.8,Kansas,38.5,-98.0
KS,1950-01-01,-32.8,Kansas,38.5,-98.0
KS,1951-01-01,-30.6,Kansas,38.5,-98.0
KS,1952-01-01,-27.8,Kansas,38.5,-98.0
KS,1953-01-01,-24.4,Kansas,38.5,-98.0
KS,1954-01-01,-27.2,Kansas,38.5,-98.0
KS,1955-01-01,-25.6,Kansas,38.5,-98.0
KS,1956-01-01,-27.2,Kansas,38.5,-98.0
KS,1957-01-01,-25.0,Kansas,38.5,-98.0
KS,1958-01-01,-25.0,Kansas,38.5,-98.0
KS,1959-01-01,-32.2,Kansas,38.5,-98.0
KS,1960-01-01,-30.0,Kansas,38.5,-98.0
KS,1961-01-01,-32.2,Kansas,38.5,-98.0
KS,1962-01-01,-28.3,Kansas,38.5,-98.0
KS,1963-01-01,-30.0,Kansas,38.5,-98.0
KS,1964-01-01,-25.6,Kansas,38.5,-98.0
KS,1965-01-01,-27.2,Kansas,38.5,-98.0
KS,1966-01-01,-29.4,Kansas,38.5,-98.0
KS,1967-01-01,-26.7,Kansas,38.5,-98.0
KS,1968-01-01,-30.0,Kansas,38.5,-98.0
KS,1969-01-01,-26.7,Kansas,38.5,-98.0
KS,1970-01-01,-23.3,Kansas,38.5,-98.0
KS,1971-01-01,-32.2,Kansas,38.5,-98.0
KS,1972-01-01,-29.4,Kansas,38.5,-98.0
KS,1973-01-01,-25.6,Kansas,38.5,-98.0
KS,1974-01-01,-34.4,Kansas,38.5,-98.0
KS,1975-01-01,-23.9,Kansas,38.5,-98.0
KS,1976-01-01,-26.1,Kansas,38.5,-98.0
KS,1977-01-01,-27.8,Kansas,38.5,-98.0
KS,1978-01-01,-29.4,Kansas,38.5,-98.0
KS,1979-01-01,-31.7,Kansas,38.5,-98.0
KS,1980-01-01,-27.2,Kansas,38.5,-98.0
KS,1981-01-01,-30.0,Kansas,38.5,-98.0
KS,1982-01-01,-33.9,Kansas,38.5,-98.0
KS,1983-01-01,-32.2,Kansas,38.5,-98.0
KS,1984-01-01,-33.3,Kansas,38.5,-98.0
KS,1985-01-01,-31.1,Kansas,38.5,-98.0
KS,1986-01-01,-25.0,Kansas,38.5,-98.0
KS,1987-01-01,-25.0,Kansas,38.5,-98.0
KS,1988-01-01,-29.4,Kansas,38.5,-98.0
KS,1989-01-01,-36.7,Kansas,38.5,-98.0
KS,1990-01-01,-31.1,Kansas,38.5,-98.0
KS,1991-01-01,-26.1,Kansas,38.5,-98.0
KS,1992-01-01,-22.8,Kansas,38.5,-98.0
KS,1993-01-01,-28.3,Kansas,38.5,-98.0
KS,1994-01-01,-26.7,Kansas,38.5,-98.0
KS,1995-01-01,-26.1,Kansas,38.5,-98.0
KS,1996-01-01,-30.6,Kansas,38.5,-98.0
KS,1997-01-01,-28.3,Kansas,38.5,-98.0
KS,1998-01-01,-28.3,Kansas,38.5,-98.0
KS,1999-01-01,-25.0,Kansas,38.5,-98.0
KS,2000-01-01,-26.7,Kansas,38.5,-98.0
KS,2001-01-01,-26.1,Kansas,38.5,-98.0
KS,2002-01-01,-22.8,Kansas,38.5,-98.0
KS,2003-01-01,-25.0,Kansas,38.5,-98.0
KS,2004-01-01,-27.2,Kansas,38.5,-98.0
KS,2005-01-01,-27.2,Kansas,38.5,-98.0
KS,2006-01-01,-21.7,Kansas,38.5,-98.0
KS,2007-01-01,-26.7,Kansas,38.5,-98.0
KS,2008-01-01,-24.4,Kansas,38.5,-98.0
KS,2009-01-01,-28.2,Kansas,38.5,-98.0
KS,2010-01-01,-27.2,Kansas,38.5,-98.0
KS,2011-01-01,-32.2,Kansas,38.5,-98.0
KS,2012-01-01,-25.0,Kansas,38.5,-98.0
KS,2013-01-01,-24.4,Kansas,38.5,-98.0
KS,2014-01-01,-27.8,Kansas,38.5,-98.0
KS,2015-01-01,-27.2,Kansas,38.5,-98.0
KS,2016-01-01,-31.0,Kansas,38.5,-98.0
KS,2017-01-01,-26.1,Kansas,38.5,-98.0
KS,2018-01-01,-26.7,Kansas,38.5,-98.0
KS,2019-01-01,-26.1,Kansas,38.5,-98.0
KS,2020-01-01,-21.7,Kansas,38.5,-98.0
KS,2021-01-01,-33.9,Kansas,38.5,-98.0
KS,2022-01-01,-27.2,Kansas,38.5,-98.0
KY,1905-01-01,-26.7,Kentucky,37.839333,-84.27002
KY,1906-01-01,-24.4,Kentucky,37.839333,-84.27002
KY,1907-01-01,-23.9,Kentucky,37.839333,-84.27002
KY,1908-01-01,-16.7,Kentucky,37.839333,-84.27002
KY,1909-01-01,-25.6,Kentucky,37.839333,-84.27002
KY,1910-01-01,-28.9,Kentucky,37.839333,-84.27002
KY,1911-01-01,-26.7,Kentucky,37.839333,-84.27002
KY,1912-01-01,-30.6,Kentucky,37.839333,-84.27002
KY,1913-01-01,-18.9,Kentucky,37.839333,-84.27002
KY,1914-01-01,-26.7,Kentucky,37.839333,-84.27002
KY,1915-01-01,-17.8,Kentucky,37.839333,-84.27002
KY,1916-01-01,-24.4,Kentucky,37.839333,-84.27002
KY,1917-01-01,-29.4,Kentucky,37.839333,-84.27002
KY,1918-01-01,-28.9,Kentucky,37.839333,-84.27002
KY,1919-01-01,-17.8,Kentucky,37.839333,-84.27002
KY,1920-01-01,-21.1,Kentucky,37.839333,-84.27002
KY,1921-01-01,-12.8,Kentucky,37.839333,-84.27002
KY,1922-01-01,-17.8,Kentucky,37.839333,-84.27002
KY,1923-01-01,-20.0,Kentucky,37.839333,-84.27002
KY,1924-01-01,-26.1,Kentucky,37.839333,-84.27002
KY,1925-01-01,-22.2,Kentucky,37.839333,-84.27002
KY,1926-01-01,-22.2,Kentucky,37.839333,-84.27002
KY,1927-01-01,-19.4,Kentucky,37.839333,-84.27002
KY,1928-01-01,-24.4,Kentucky,37.839333,-84.27002
KY,1929-01-01,-26.1,Kentucky,37.839333,-84.27002
KY,1930-01-01,-28.9,Kentucky,37.839333,-84.27002
KY,1931-01-01,-22.8,Kentucky,37.839333,-84.27002
KY,1932-01-01,-22.2,Kentucky,37.839333,-84.27002
KY,1933-01-01,-22.8,Kentucky,37.839333,-84.27002
KY,1934-01-01,-28.3,Kentucky,37.839333,-84.27002
KY,1935-01-01,-25.6,Kentucky,37.839333,-84.27002
KY,1936-01-01,-31.7,Kentucky,37.839333,-84.27002
KY,1937-01-01,-17.8,Kentucky,37.839333,-84.27002
KY,1938-01-01,-20.0,Kentucky,37.839333,-84.27002
KY,1939-01-01,-20.6,Kentucky,37.839333,-84.27002
KY,1940-01-01,-28.9,Kentucky,37.839333,-84.27002
KY,1941-01-01,-17.2,Kentucky,37.839333,-84.27002
KY,1942-01-01,-30.6,Kentucky,37.839333,-84.27002
KY,1943-01-01,-24.4,Kentucky,37.839333,-84.27002
KY,1944-01-01,-18.9,Kentucky,37.839333,-84.27002
KY,1945-01-01,-22.8,Kentucky,37.839333,-84.27002
KY,1946-01-01,-19.4,Kentucky,37.839333,-84.27002
KY,1947-01-01,-21.7,Kentucky,37.839333,-84.27002
KY,1948-01-01,-29.4,Kentucky,37.839333,-84.27002
KY,1949-01-01,-17.8,Kentucky,37.839333,-84.27002
KY,1950-01-01,-22.2,Kentucky,37.839333,-84.27002
KY,1951-01-01,-35.6,Kentucky,37.839333,-84.27002
KY,1952-01-01,-16.7,Kentucky,37.839333,-84.27002
KY,1953-01-01,-21.7,Kentucky,37.839333,-84.27002
